% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {romantic,notromantic}


@data
7.205335e+01,4.942126e+00,1.424437e+00,6.487133e-01,8.468177e-01,8.939054e-01,8.146808e-02,3.287048e+01,5.255319e+00,5.053004e+02,8.835271e-01,1.310177e-02,5.825081e-02,4.935947e-01,3.067547e-04,1.255495e-02,2.255313e+03,8.942127e-01,0.000000e+00,8.229028e-01,9.420230e-02,0.000000e+00,1.458309e-01,4.646645e-03,4.557645e+02,1.094223e+05,romantic
8.092140e+01,4.911936e+00,1.332750e+00,7.466976e-01,1.237892e+00,9.011620e-01,1.412735e-01,9.373117e+01,6.183296e+00,1.522777e+02,1.036189e+00,2.149150e-02,2.353196e-02,2.049484e-01,9.788573e-05,9.790404e-03,5.372562e+03,4.815469e-01,0.000000e+00,8.315579e-01,1.062446e-01,0.000000e+00,1.401627e-01,4.368900e-03,4.692338e+02,3.281508e+04,romantic
6.001980e+01,3.811103e+00,1.203771e+00,7.752426e-01,5.066565e-01,8.867248e-01,1.206532e-01,1.663638e+02,6.377655e+00,4.802370e+02,2.609995e+00,6.711371e-02,6.913820e-02,9.069284e-02,2.347462e-04,6.878238e-03,1.864863e+04,1.928843e+00,0.000000e+00,9.201065e-01,8.413179e-02,0.000000e+00,7.355948e-02,2.508071e-03,4.293446e+02,1.168327e+05,romantic
6.883942e+01,3.606380e+00,1.122801e+00,8.782648e-01,9.120470e-01,8.892671e-01,1.275050e-01,1.061993e+02,7.330171e+00,5.351808e+01,1.540086e-01,5.090565e-03,7.229005e-02,8.986683e-02,1.439487e-04,6.068640e-03,3.966290e+03,7.338039e-01,0.000000e+00,9.786951e-01,1.260485e-01,0.000000e+00,2.086492e-02,2.223858e-03,3.420625e+02,6.970287e+03,romantic
5.274278e+01,3.276490e+00,1.137002e+00,7.257388e-01,4.059792e-01,8.800716e-01,1.057242e-01,1.920251e+02,6.200050e+00,4.134127e+02,1.182158e+00,2.320353e-02,1.046166e-01,1.077468e-01,2.822007e-04,5.617243e-03,1.457386e+04,8.920176e-01,0.000000e+00,9.207723e-01,1.212593e-01,0.000000e+00,7.299927e-02,2.957808e-03,3.244290e+02,4.214849e+04,romantic
8.487394e+01,5.802714e+00,1.502224e+00,5.065441e-01,7.292490e-01,8.888010e-01,1.111454e-01,8.706844e+01,5.266693e+00,2.715581e+02,1.581717e+00,3.348508e-02,1.927135e-02,6.440038e-02,2.144634e-04,6.141929e-03,2.774417e+03,4.744258e-01,0.000000e+00,9.400799e-01,7.962737e-02,0.000000e+00,5.636722e-02,1.962555e-03,8.432312e+02,4.311913e+05,romantic
7.790534e+01,5.937582e+00,1.590405e+00,5.741310e-01,8.471103e-01,8.948999e-01,6.193918e-02,2.123961e+01,4.528937e+00,3.510406e+02,1.330443e+00,3.066711e-02,3.082241e-02,2.577793e-01,2.988704e-04,7.265364e-03,7.078155e+02,8.518355e-01,0.000000e+00,6.764314e-01,9.671523e-02,0.000000e+00,2.190178e-01,6.198716e-03,1.113061e+03,8.456656e+05,romantic
7.159939e+01,4.033675e+00,1.210145e+00,7.058336e-01,7.087294e-01,8.674507e-01,1.259942e-01,7.670727e+01,6.880129e+00,4.821849e+02,1.150852e+00,2.287705e-02,4.655649e-02,1.972081e-01,6.837794e-04,1.150253e-02,2.152647e+03,1.546846e+00,0.000000e+00,9.773635e-01,8.726080e-02,0.000000e+00,2.213881e-02,1.371535e-03,4.289848e+02,4.606946e+04,romantic
7.434880e+01,4.507379e+00,1.331247e+00,5.269086e-01,5.287999e-01,8.752186e-01,7.869244e-02,7.308117e+01,5.608170e+00,2.002824e+02,8.924746e-01,2.066349e-02,1.440315e-02,3.212470e-02,2.110305e-04,4.153607e-03,2.693039e+03,5.148562e-01,0.000000e+00,8.821571e-01,1.175073e-01,0.000000e+00,1.040252e-01,3.468633e-03,6.724478e+02,5.170395e+04,romantic
6.812505e+01,4.248129e+00,1.259995e+00,8.192736e-01,9.069329e-01,8.985521e-01,1.228352e-01,1.172998e+02,6.267170e+00,1.317745e+02,9.489180e-01,2.631143e-02,7.419402e-02,1.149405e-01,1.142984e-04,7.284587e-03,1.008633e+04,8.796615e-01,0.000000e+00,9.274301e-01,1.164574e-01,0.000000e+00,6.734835e-02,3.133163e-03,3.493845e+02,6.528834e+04,romantic
4.695811e+01,2.973008e+00,1.054712e+00,1.455246e+00,6.772699e-01,8.598241e-01,7.170770e-02,1.044768e+02,7.349464e+00,8.317783e+01,4.056828e-01,1.960671e-02,2.340357e-01,1.827152e-01,5.142850e-04,3.885264e-03,7.395093e+03,1.732963e+00,0.000000e+00,8.355526e-01,1.070275e-01,0.000000e+00,1.374960e-01,3.370995e-03,1.864850e+02,1.591798e+03,romantic
6.143262e+01,3.770498e+00,1.191174e+00,1.095885e+00,9.915113e-01,8.864545e-01,6.131796e-02,4.976922e+01,6.764481e+00,3.313051e+02,1.019376e+00,2.377105e-02,3.141578e-01,6.393121e-01,3.062608e-04,3.531284e-03,2.188386e+03,1.831772e+00,0.000000e+00,7.376831e-01,8.327947e-02,0.000000e+00,1.936357e-01,4.526208e-03,2.407529e+02,3.525988e+04,romantic
8.094971e+01,5.085072e+00,1.382950e+00,7.333752e-01,1.064175e+00,8.993478e-01,6.247888e-02,2.452263e+01,5.721194e+00,2.628599e+02,7.926495e-01,1.299286e-02,7.040277e-02,4.715693e-01,1.926448e-04,8.454466e-03,6.891227e+02,6.667369e-01,0.000000e+00,6.937417e-01,5.086283e-02,0.000000e+00,2.126057e-01,2.769036e-03,5.309785e+02,1.417144e+05,romantic
6.542101e+01,4.008297e+00,1.217170e+00,9.927229e-01,9.797569e-01,8.936548e-01,8.117506e-02,7.552494e+01,6.662362e+00,1.904952e+02,9.191252e-01,3.094066e-02,1.523363e-01,2.264873e-01,2.418048e-04,5.257162e-03,3.916076e+03,1.294845e+00,0.000000e+00,8.828229e-01,1.070143e-01,0.000000e+00,1.035155e-01,4.042251e-03,2.804825e+02,5.182144e+04,romantic
8.826042e+01,5.771839e+00,1.475545e+00,5.333432e-01,7.488045e-01,8.931822e-01,9.005274e-02,6.201995e+01,5.379165e+00,4.837150e+02,2.074660e+00,3.269541e-02,2.977366e-02,7.511451e-02,1.708439e-04,6.338555e-03,2.251866e+03,6.343435e-01,0.000000e+00,9.221039e-01,9.850974e-02,0.000000e+00,7.187618e-02,2.525108e-03,6.951059e+02,2.244464e+05,romantic
6.835238e+01,4.133582e+00,1.261491e+00,6.550797e-01,5.430071e-01,8.804952e-01,6.927231e-02,3.121670e+01,5.666078e+00,1.054993e+03,2.292273e+00,2.508909e-02,5.198909e-02,1.287657e-01,3.844640e-04,6.998499e-03,8.704399e+02,6.944448e-01,0.000000e+00,4.953395e-01,6.615324e-02,0.000000e+00,2.501448e-01,5.485421e-03,5.727779e+02,7.028878e+04,romantic
8.664714e+01,5.840140e+00,1.494759e+00,5.675743e-01,1.100437e+00,9.051857e-01,1.028774e-01,5.712648e+01,5.390428e+00,8.626591e+01,4.173369e-01,1.019409e-02,1.103557e-02,9.665759e-02,7.320876e-05,7.884858e-03,2.044408e+03,2.113729e-01,0.000000e+00,9.320905e-01,1.217849e-01,0.000000e+00,6.333993e-02,3.478602e-03,6.411748e+02,1.210600e+05,romantic
6.125741e+01,3.371314e+00,1.117917e+00,7.323216e-01,4.631411e-01,8.539809e-01,1.219710e-01,1.706964e+02,7.304286e+00,7.468907e+02,2.273645e+00,7.032990e-02,1.326386e-01,7.569922e-02,7.952859e-04,1.348885e-02,2.365432e+04,3.506694e+00,0.000000e+00,9.247670e-01,1.087641e-01,0.000000e+00,6.961937e-02,2.355936e-03,4.190627e+02,2.085928e+05,romantic
5.785852e+01,3.762275e+00,1.200214e+00,9.576985e-01,6.908095e-01,8.897240e-01,1.043978e-01,9.506823e+01,6.309042e+00,2.121817e+02,1.072982e+00,2.742068e-02,4.361684e-02,1.940726e-01,2.627731e-04,1.293112e-02,1.001077e+04,8.833695e-01,0.000000e+00,9.926764e-01,8.754275e-02,0.000000e+00,7.274777e-03,1.324914e-03,2.244957e+02,9.863311e+04,romantic
6.318002e+01,3.520835e+00,1.148567e+00,6.020244e-01,5.100250e-01,8.664004e-01,7.225697e-02,1.010439e+02,6.840905e+00,2.573494e+02,1.384205e+00,3.786848e-02,2.646254e-02,1.169293e-01,3.422462e-04,2.331199e-03,3.377186e+03,1.467545e+00,0.000000e+00,7.363515e-01,6.689949e-02,0.000000e+00,1.942673e-01,2.952224e-03,4.157370e+02,6.049074e+04,romantic
4.847420e+01,3.081789e+00,1.112845e+00,1.179813e+00,6.931853e-01,8.855369e-01,1.012746e-01,5.772443e+01,6.328808e+00,1.267817e+02,2.822707e-01,1.327675e-02,1.588043e-01,2.238706e-01,2.121843e-04,9.442088e-03,2.511106e+03,1.152093e+00,0.000000e+00,9.640479e-01,1.303238e-01,0.000000e+00,3.468260e-02,2.526027e-03,2.590434e+02,1.144855e+04,romantic
7.965867e+01,5.099846e+00,1.383262e+00,5.014997e-01,6.809730e-01,8.838916e-01,8.223426e-02,9.135052e+01,5.823687e+00,3.378965e+02,3.034081e+00,6.643984e-02,2.602727e-02,1.124866e-01,1.914501e-04,4.801742e-03,8.163695e+03,1.257151e+00,0.000000e+00,9.107856e-01,1.051284e-01,0.000000e+00,8.130931e-02,2.337250e-03,6.938406e+02,2.542517e+05,romantic
5.990077e+01,4.005444e+00,1.254031e+00,7.884486e-01,7.553029e-01,8.854319e-01,5.936972e-02,5.988974e+01,5.956501e+00,3.149925e+02,1.474903e+00,4.112164e-02,1.212806e-01,4.547748e-01,5.045279e-04,7.085013e-03,4.781327e+03,1.698898e+00,0.000000e+00,7.796272e-01,9.056240e-02,0.000000e+00,1.719231e-01,4.289132e-03,3.375700e+02,8.494434e+04,romantic
7.662907e+01,5.431744e+00,1.477954e+00,6.517277e-01,8.741382e-01,8.907371e-01,5.450509e-02,4.285577e+01,5.170051e+00,4.697901e+02,1.696883e+00,3.624572e-02,8.394539e-02,3.528066e-01,2.961326e-04,5.553470e-03,2.620998e+03,1.073554e+00,0.000000e+00,9.500666e-01,1.443693e-01,0.000000e+00,4.747168e-02,2.517475e-03,7.193692e+02,5.167541e+05,romantic
5.929742e+01,4.235203e+00,1.322740e+00,6.266959e-01,5.584954e-01,8.858571e-01,6.908681e-02,8.237680e+01,5.480887e+00,1.809912e+02,1.117163e+00,4.248096e-02,8.845709e-02,1.293008e-01,3.700452e-04,5.369287e-03,5.721912e+03,1.066367e+00,0.000000e+00,6.358189e-01,7.963832e-02,0.000000e+00,2.317075e-01,4.699031e-03,3.916199e+02,1.824207e+05,romantic
6.927933e+01,4.494323e+00,1.329680e+00,6.821440e-01,7.203469e-01,8.925850e-01,1.654597e-01,1.452042e+02,5.838396e+00,3.462776e+02,1.301393e+00,3.282330e-02,3.235322e-02,2.312586e-01,2.738464e-04,1.320070e-02,1.226690e+04,9.629302e-01,0.000000e+00,6.777630e-01,5.769131e-02,0.000000e+00,2.185458e-01,3.230715e-03,5.032075e+02,1.343899e+05,romantic
5.865412e+01,4.020389e+00,1.230227e+00,8.282991e-01,6.180814e-01,8.791236e-01,6.976175e-02,7.986032e+01,6.795526e+00,4.191836e+02,2.202795e+00,8.065989e-02,1.584502e-01,2.418564e-01,1.172738e-03,4.844595e-03,3.947413e+03,4.618264e+00,0.000000e+00,9.194407e-01,7.826416e-02,0.000000e+00,7.411881e-02,2.507797e-03,2.323813e+02,2.286799e+04,romantic
7.961320e+01,5.242310e+00,1.436208e+00,6.199922e-01,9.718250e-01,8.920482e-01,5.836481e-02,2.905301e+01,5.324391e+00,2.117676e+02,6.685215e-01,1.717914e-02,2.340127e-02,1.452091e-01,2.092809e-04,4.638110e-03,8.107425e+02,6.825228e-01,0.000000e+00,7.889481e-01,1.302459e-01,0.000000e+00,1.666199e-01,5.841673e-03,6.810600e+02,1.667381e+05,romantic
6.702806e+01,3.998916e+00,1.219869e+00,8.899952e-01,7.101409e-01,8.806622e-01,6.392907e-02,7.303574e+01,6.797119e+00,3.866629e+02,1.069304e+00,3.330035e-02,2.176671e-01,1.574875e-01,3.807722e-04,4.856286e-03,4.637914e+03,1.996341e+00,0.000000e+00,7.743009e-01,9.119773e-02,0.000000e+00,1.748754e-01,3.406771e-03,3.795268e+02,1.086703e+05,romantic
6.549373e+01,4.092474e+00,1.259513e+00,7.693810e-01,6.781710e-01,8.841789e-01,5.708458e-02,4.324458e+01,5.959754e+00,2.292545e+02,7.292229e-01,1.650075e-02,4.875220e-02,8.724468e-02,2.507967e-04,3.838892e-03,1.336192e+03,5.191841e-01,0.000000e+00,6.411451e-01,8.315376e-02,0.000000e+00,2.302313e-01,5.548454e-03,4.534961e+02,9.802451e+04,romantic
7.389570e+01,4.583571e+00,1.314218e+00,6.206319e-01,8.319672e-01,8.984798e-01,1.067129e-01,8.116733e+01,5.979357e+00,2.284829e+02,9.892015e-01,2.117438e-02,3.062216e-02,1.612501e-01,1.239614e-04,6.166032e-03,4.347496e+03,4.311656e-01,0.000000e+00,7.077230e-01,8.584549e-02,0.000000e+00,2.069889e-01,5.559619e-03,3.765981e+02,5.395782e+04,romantic
9.015851e+01,5.530278e+00,1.400553e+00,7.382574e-01,1.538526e+00,8.909881e-01,7.547920e-02,8.002051e+01,6.553777e+00,2.328280e+02,1.586277e+00,3.878185e-02,7.081519e-02,2.166344e-01,2.421949e-04,4.231315e-03,4.521797e+03,1.176347e+00,0.000000e+00,9.693742e-01,1.284780e-01,0.000000e+00,2.970767e-02,2.532474e-03,5.214154e+02,2.512816e+05,romantic
6.659306e+01,3.983255e+00,1.216978e+00,8.200718e-01,8.473367e-01,8.935172e-01,1.206887e-01,1.633053e+02,6.658280e+00,1.124510e+02,5.518913e-01,1.551344e-02,8.636828e-02,1.587393e-01,1.852895e-04,9.563076e-03,2.137964e+04,7.092766e-01,0.000000e+00,9.953395e-01,1.402500e-01,0.000000e+00,4.641823e-03,1.165167e-03,2.976821e+02,1.937142e+04,romantic
5.732005e+01,3.739837e+00,1.236954e+00,5.947705e-01,3.568386e-01,8.761716e-01,1.181524e-01,1.473389e+02,5.627464e+00,4.787151e+02,1.771392e+00,4.691575e-02,6.871142e-02,4.748046e-02,3.211608e-04,1.004178e-02,1.009549e+04,1.666200e+00,0.000000e+00,8.874834e-01,1.151369e-01,0.000000e+00,9.992318e-02,2.940566e-03,4.877793e+02,6.441423e+04,romantic
8.311059e+01,4.798925e+00,1.305206e+00,7.184429e-01,1.244334e+00,8.993289e-01,7.450168e-02,4.823072e+01,6.594290e+00,3.284405e+02,1.329889e+00,2.911476e-02,4.044777e-02,6.271225e-01,1.385235e-04,4.649412e-03,1.570731e+03,1.354931e+00,0.000000e+00,9.780293e-01,9.416408e-02,0.000000e+00,2.150231e-02,2.538008e-03,4.878511e+02,2.523582e+05,romantic
7.714972e+01,4.836550e+00,1.353481e+00,5.355962e-01,5.835532e-01,8.896051e-01,8.036149e-02,1.105758e+02,5.862444e+00,4.056582e+02,1.310656e+00,2.480107e-02,3.639861e-02,7.031345e-02,2.405504e-04,3.892930e-03,9.283686e+03,7.688404e-01,0.000000e+00,9.520639e-01,1.131334e-01,0.000000e+00,4.566862e-02,2.217581e-03,5.476121e+02,9.751600e+04,romantic
7.891388e+01,4.995108e+00,1.371712e+00,6.967071e-01,1.000610e+00,8.982169e-01,1.144864e-01,4.822200e+01,5.733126e+00,1.098098e+02,5.346217e-01,1.295216e-02,2.459797e-02,1.670915e-01,1.402868e-04,1.242754e-02,2.004470e+03,4.031009e-01,0.000000e+00,7.483356e-01,7.451173e-02,0.000000e+00,1.884549e-01,4.611036e-03,4.708381e+02,1.015967e+05,romantic
5.535686e+01,3.448691e+00,1.160088e+00,9.019677e-01,6.944280e-01,8.844655e-01,1.851681e-01,1.661819e+02,6.637950e+00,6.771308e+01,2.183302e-01,5.853414e-03,1.594577e-01,2.321454e-01,1.680899e-04,7.135704e-03,7.646280e+03,4.616638e-01,0.000000e+00,7.383489e-01,8.122724e-02,0.000000e+00,1.933185e-01,4.065987e-03,2.558751e+02,4.833377e+03,romantic
6.370865e+01,4.788817e+00,1.394275e+00,7.086698e-01,6.895229e-01,8.827603e-01,1.196884e-01,1.401274e+02,5.248175e+00,2.420566e+02,1.649823e+00,4.600710e-02,1.874791e-01,2.663151e-01,2.475844e-04,1.403965e-02,2.172917e+04,8.090563e-01,0.000000e+00,9.760320e-01,1.303391e-01,0.000000e+00,2.340916e-02,1.633944e-03,3.667589e+02,6.499180e+04,romantic
8.236292e+01,5.209508e+00,1.406358e+00,6.549976e-01,9.109689e-01,8.855206e-01,6.556640e-02,4.110440e+01,5.400087e+00,1.746771e+03,3.853515e+00,3.667179e-02,8.664065e-02,5.157801e-01,5.553891e-04,7.406328e-03,2.552290e+03,2.546806e+00,0.000000e+00,8.089214e-01,9.355866e-02,0.000000e+00,1.546705e-01,4.049696e-03,5.918906e+02,1.117693e+05,romantic
5.173104e+01,3.151563e+00,1.079172e+00,9.284255e-01,5.794422e-01,8.756900e-01,1.402770e-01,1.552047e+02,7.080297e+00,5.660012e+02,2.643570e+00,7.191110e-02,1.010476e-01,2.439796e-01,4.150660e-04,1.204620e-02,1.810748e+04,2.504889e+00,0.000000e+00,8.628495e-01,1.039786e-01,0.000000e+00,1.184191e-01,3.359350e-03,3.263540e+02,2.262284e+05,romantic
7.807530e+01,5.180085e+00,1.406018e+00,6.179302e-01,8.372950e-01,9.003733e-01,8.952788e-02,7.508418e+01,5.525769e+00,3.115399e+02,1.054974e+00,1.673290e-02,4.889470e-02,1.648176e-01,1.155446e-04,6.110120e-03,3.341416e+03,3.950890e-01,0.000000e+00,8.968043e-01,9.023636e-02,0.000000e+00,9.260803e-02,3.218315e-03,5.589785e+02,1.005482e+05,romantic
8.557868e+01,5.082864e+00,1.347703e+00,7.091498e-01,1.280548e+00,8.930232e-01,8.905242e-02,3.507129e+01,6.380620e+00,2.482474e+02,1.410256e+00,2.701376e-02,3.818100e-02,2.264519e-01,1.103591e-04,1.224044e-02,1.056044e+03,1.143606e+00,0.000000e+00,4.760320e-01,7.627605e-02,0.000000e+00,2.495917e-01,7.596907e-03,3.772888e+02,1.252432e+05,romantic
8.522177e+01,5.900389e+00,1.524020e+00,6.812067e-01,1.165543e+00,9.044380e-01,9.877697e-02,5.291644e+01,5.250995e+00,1.425631e+02,6.346494e-01,1.514418e-02,4.617991e-02,2.063261e-01,1.397377e-04,1.001630e-02,2.934529e+03,3.460672e-01,0.000000e+00,8.555260e-01,1.087636e-01,0.000000e+00,1.236836e-01,4.654580e-03,6.872830e+02,2.055061e+05,romantic
5.065903e+01,3.791832e+00,1.260945e+00,1.127074e+00,5.695643e-01,8.956025e-01,1.110039e-01,6.951845e+01,5.613600e+00,8.367684e+01,1.653288e-01,5.630308e-03,1.396930e-01,1.004696e-01,1.555108e-04,7.314192e-03,3.079657e+03,5.295356e-01,0.000000e+00,7.829561e-01,8.883739e-02,0.000000e+00,1.700491e-01,4.425213e-03,1.791466e+02,1.421984e+04,romantic
6.140604e+01,3.826212e+00,1.217435e+00,6.479036e-01,4.214731e-01,8.704993e-01,5.619854e-02,8.428444e+01,6.407790e+00,5.341400e+02,1.155654e+00,2.958384e-02,9.520211e-02,2.313630e-01,5.510782e-04,4.120426e-03,6.856080e+03,2.588129e+00,0.000000e+00,9.067909e-01,9.483288e-02,0.000000e+00,8.457744e-02,1.568311e-03,3.575709e+02,8.372002e+04,romantic
5.398695e+01,3.063300e+00,1.086142e+00,7.733824e-01,4.583788e-01,8.674375e-01,1.393293e-01,2.229461e+02,6.975616e+00,2.585012e+02,1.120758e+00,3.575101e-02,7.755973e-02,5.172185e-02,3.815813e-04,8.332399e-03,1.785622e+04,1.518495e+00,0.000000e+00,8.328895e-01,1.121909e-01,0.000000e+00,1.392773e-01,4.841183e-03,3.926566e+02,3.200246e+04,romantic
7.344550e+01,4.273861e+00,1.262879e+00,8.039749e-01,1.066842e+00,8.983466e-01,1.604003e-01,1.198649e+02,6.492361e+00,7.606573e+01,2.701411e-01,6.740232e-03,3.453981e-02,1.170672e-01,1.280478e-04,1.128168e-02,9.353986e+03,2.883642e-01,0.000000e+00,9.054594e-01,1.226161e-01,0.000000e+00,8.565972e-02,4.057947e-03,4.101105e+02,2.207478e+04,romantic
5.837353e+01,4.241707e+00,1.327304e+00,7.067723e-01,4.318301e-01,8.849819e-01,5.465428e-02,5.465580e+01,5.416322e+00,2.783496e+02,1.740713e+00,5.541547e-02,9.672552e-02,7.466438e-02,3.212831e-04,3.017023e-03,2.284824e+03,2.013377e+00,0.000000e+00,8.561917e-01,8.045039e-02,0.000000e+00,1.232095e-01,3.555627e-03,4.282147e+02,5.478579e+05,romantic
8.075252e+01,5.204699e+00,1.416468e+00,6.208505e-01,7.915513e-01,8.946814e-01,2.253530e-01,1.362412e+02,5.512459e+00,7.544751e+02,1.718234e+00,2.462497e-02,3.805571e-02,1.505138e-01,1.750691e-04,1.393989e-02,5.233864e+03,1.422473e+00,0.000000e+00,8.774967e-01,9.442102e-02,0.000000e+00,1.075679e-01,3.584460e-03,6.908828e+02,2.529531e+05,romantic
7.265526e+01,5.070502e+00,1.436267e+00,5.745765e-01,5.284572e-01,8.885330e-01,9.389524e-02,4.955390e+01,4.946300e+00,5.493230e+02,2.194060e+00,3.888260e-02,4.278094e-02,4.645304e-02,1.909499e-04,7.300790e-03,1.776872e+03,5.598655e-01,0.000000e+00,7.603196e-01,9.078452e-02,0.000000e+00,1.823551e-01,3.887816e-03,7.639532e+02,3.093980e+05,romantic
5.668660e+01,3.302787e+00,1.135893e+00,6.839882e-01,4.104921e-01,8.535076e-01,9.804794e-02,7.888060e+01,6.497687e+00,5.059154e+02,1.175525e+00,2.580581e-02,7.125306e-02,6.742048e-02,6.693643e-04,1.129224e-02,4.729115e+03,1.936975e+00,0.000000e+00,4.680426e-01,5.742260e-02,0.000000e+00,2.491446e-01,4.923917e-03,4.541977e+02,3.601204e+04,romantic
1.113198e+02,6.888316e+00,1.566480e+00,5.140338e-01,1.433559e+00,8.878805e-01,1.015888e-01,5.040662e+01,5.483720e+00,5.036048e+02,1.907350e+00,1.443245e-02,7.429450e-03,6.505809e-01,4.518650e-04,9.529584e-03,1.799120e+03,3.900975e-01,0.000000e+00,9.214381e-01,1.315607e-01,0.000000e+00,7.243817e-02,4.064410e-03,1.145916e+03,1.430749e+05,romantic
6.798320e+01,4.517482e+00,1.329353e+00,8.768225e-01,9.521979e-01,8.959179e-01,1.077967e-01,6.668266e+01,6.005080e+00,2.481766e+02,9.329619e-01,2.462028e-02,8.214991e-02,3.770631e-01,2.709413e-04,7.438766e-03,2.976603e+03,9.678626e-01,0.000000e+00,9.114514e-01,1.086335e-01,0.000000e+00,8.076152e-02,3.469827e-03,4.304700e+02,2.305204e+05,romantic
6.903368e+01,4.084638e+00,1.203211e+00,7.869362e-01,7.099830e-01,8.859796e-01,7.074994e-02,8.908819e+01,6.817334e+00,3.113441e+02,1.513011e+00,3.514605e-02,1.076922e-01,9.347843e-02,2.246106e-04,3.099177e-03,3.921809e+03,1.174456e+00,0.000000e+00,9.946738e-01,1.113567e-01,0.000000e+00,5.301393e-03,1.627044e-03,3.360701e+02,3.354796e+04,romantic
6.215828e+01,3.622721e+00,1.170552e+00,7.375011e-01,5.792357e-01,8.793449e-01,8.314910e-02,1.279889e+02,6.548529e+00,3.013981e+02,9.510269e-01,3.113918e-02,1.107091e-01,1.130392e-01,2.981277e-04,4.339689e-03,1.027615e+04,1.536365e+00,0.000000e+00,9.134487e-01,1.294441e-01,0.000000e+00,7.911282e-02,3.049128e-03,4.514134e+02,1.011455e+05,romantic
6.450285e+01,3.533762e+00,1.172517e+00,8.196073e-01,7.063803e-01,8.517334e-01,6.186771e-02,3.339887e+01,6.577462e+00,2.586253e+02,1.171969e+00,3.423209e-02,2.182401e-02,1.425659e-01,5.668078e-04,6.325051e-03,1.889235e+03,2.006024e+00,0.000000e+00,6.597870e-01,8.711758e-02,0.000000e+00,2.246177e-01,5.782417e-03,5.963165e+02,6.376956e+04,romantic
7.474166e+01,4.821299e+00,1.378963e+00,5.630615e-01,7.176478e-01,8.850254e-01,6.127671e-02,4.923537e+01,5.567360e+00,4.787314e+02,1.484767e+00,3.589922e-02,6.055566e-02,2.359462e-01,2.983340e-04,6.653793e-03,4.824217e+03,8.724370e-01,0.000000e+00,7.390146e-01,6.045013e-02,0.000000e+00,1.930005e-01,2.768139e-03,6.515450e+02,2.346855e+05,romantic
8.116412e+01,4.962348e+00,1.372217e+00,5.783259e-01,7.281804e-01,8.940967e-01,5.352106e-02,3.417953e+01,5.823538e+00,7.949626e+01,2.633542e-01,1.230659e-02,1.991443e-02,5.196279e-02,1.459243e-04,4.623017e-03,1.084634e+03,6.444419e-01,0.000000e+00,9.027963e-01,1.051111e-01,0.000000e+00,8.781363e-02,2.445207e-03,6.511419e+02,1.217307e+05,romantic
5.036423e+01,3.655264e+00,1.221728e+00,8.683928e-01,4.151509e-01,8.796347e-01,5.202812e-02,6.391687e+01,5.922287e+00,8.981263e+01,5.737884e-01,1.967091e-02,9.739575e-02,9.583915e-02,3.380124e-04,3.713461e-03,2.316220e+03,7.678979e-01,0.000000e+00,9.327563e-01,1.014857e-01,0.000000e+00,6.276375e-02,2.707146e-03,2.089211e+02,2.744257e+04,romantic
6.948446e+01,4.187568e+00,1.251894e+00,6.125115e-01,6.796633e-01,8.850371e-01,5.992513e-02,6.000738e+01,6.447853e+00,3.224345e+02,1.249320e+00,3.496250e-02,4.057800e-02,1.161544e-01,1.941965e-04,3.397858e-03,2.444460e+03,1.531700e+00,0.000000e+00,8.435419e-01,8.234344e-02,0.000000e+00,1.320669e-01,2.624635e-03,4.153768e+02,9.810933e+04,romantic
6.900092e+01,4.145082e+00,1.234471e+00,7.574486e-01,9.263204e-01,8.889873e-01,1.069666e-01,1.332746e+02,6.495071e+00,1.209269e+02,4.123469e-01,1.297205e-02,1.028474e-01,1.563939e-01,3.105355e-04,6.442187e-03,9.713048e+03,6.744445e-01,0.000000e+00,9.773635e-01,1.247147e-01,0.000000e+00,2.213881e-02,3.075805e-03,3.489895e+02,2.347495e+04,romantic
6.581409e+01,4.226470e+00,1.254922e+00,9.072810e-01,8.015264e-01,8.890797e-01,6.301400e-02,1.004124e+02,6.511076e+00,1.445756e+02,7.673181e-01,2.101648e-02,9.927736e-02,1.797108e-01,2.552874e-04,3.030171e-03,7.975815e+03,7.313524e-01,0.000000e+00,9.973369e-01,1.018633e-01,0.000000e+00,2.657793e-03,1.272813e-03,2.419865e+02,1.758163e+04,romantic
