% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {lonely,notlonely}


@data
6.311076e+01,4.554015e+00,1.375616e+00,6.890376e-01,6.798965e-01,8.866925e-01,2.900754e-02,4.405315e+01,5.379180e+00,1.945034e+02,1.196186e+00,3.516486e-02,1.263942e-01,4.853388e-01,3.379955e-04,1.019141e-03,1.771627e+03,9.930380e-01,0.000000e+00,9.127830e-01,1.157333e-01,0.000000e+00,7.966327e-02,3.231953e-03,5.209169e+02,2.091593e+05,lonely
6.539187e+01,4.777636e+00,1.397980e+00,5.640942e-01,4.110531e-01,8.808217e-01,6.611312e-02,3.509113e+01,4.910098e+00,6.437388e+02,2.831452e+00,5.164980e-02,5.105414e-02,7.316712e-02,2.085052e-04,4.856976e-03,9.310282e+02,8.134938e-01,0.000000e+00,8.388815e-01,1.117635e-01,0.000000e+00,1.352494e-01,4.303780e-03,5.850988e+02,3.275963e+05,lonely
7.121446e+01,4.907515e+00,1.399333e+00,6.169035e-01,7.433960e-01,8.988495e-01,1.326773e-01,9.449885e+01,5.325972e+00,1.295567e+02,3.848779e-01,1.064583e-02,2.032291e-02,1.184998e-01,1.173164e-04,8.502675e-03,4.108718e+03,5.376075e-01,0.000000e+00,8.814913e-01,9.756647e-02,0.000000e+00,1.045340e-01,3.855904e-03,4.580042e+02,7.105369e+04,lonely
5.956439e+01,3.746102e+00,1.202015e+00,8.441872e-01,7.052696e-01,8.859851e-01,8.285852e-02,6.912567e+01,6.208778e+00,3.464474e+02,1.609725e+00,3.802751e-02,7.410602e-02,2.850732e-01,3.373642e-04,8.362339e-03,6.026907e+03,1.184374e+00,0.000000e+00,9.367510e-01,9.989220e-02,0.000000e+00,5.928804e-02,3.064196e-03,4.101349e+02,1.183460e+05,lonely
8.898517e+01,5.736967e+00,1.463134e+00,6.873145e-01,1.314358e+00,9.017520e-01,1.182194e-01,6.836811e+01,5.563770e+00,1.766753e+02,1.024527e+00,2.112492e-02,2.787174e-02,2.134690e-01,1.331949e-04,8.244759e-03,3.386657e+03,5.746308e-01,0.000000e+00,9.400799e-01,1.545824e-01,0.000000e+00,5.636722e-02,2.619504e-03,7.410760e+02,1.505015e+05,lonely
5.670247e+01,2.724938e+00,9.822136e-01,7.284268e-01,4.340242e-01,8.518689e-01,4.045578e-02,5.924251e+01,8.028365e+00,6.935154e+02,9.179113e-01,2.222154e-02,2.386526e-01,7.607720e-02,4.492257e-04,1.715542e-03,2.385576e+03,1.042009e+00,0.000000e+00,8.921438e-01,1.086355e-01,0.000000e+00,9.628734e-02,2.958013e-03,4.338612e+02,4.848368e+04,lonely
1.040864e+02,5.195664e+00,1.260606e+00,8.213029e-01,1.544837e+00,8.759116e-01,7.158524e-02,1.376872e+02,7.889941e+00,2.447373e+03,4.111174e+00,4.167785e-02,1.329318e-01,9.841193e-01,5.191211e-04,7.616654e-03,2.854339e+04,2.674139e+00,0.000000e+00,9.520639e-01,1.398047e-01,0.000000e+00,4.566862e-02,2.218316e-03,4.213529e+02,5.315805e+04,lonely
3.514821e+01,2.765838e+00,1.171583e+00,7.820145e-01,2.704672e-01,8.532777e-01,1.600857e-01,9.184317e+01,4.926480e+00,5.606961e+02,1.447686e+00,6.102898e-02,1.395098e-01,1.481624e-01,1.294397e-03,2.685575e-02,1.337719e+04,6.080771e+00,0.000000e+00,6.957390e-01,9.116431e-02,0.000000e+00,2.118273e-01,4.907708e-03,5.622330e+02,1.925154e+05,lonely
6.732638e+01,3.889160e+00,1.193852e+00,7.313316e-01,6.364078e-01,8.835633e-01,1.071395e-01,1.814018e+02,6.528587e+00,3.483661e+02,1.291951e+00,2.720769e-02,1.431413e-01,8.438637e-02,1.551873e-04,5.276912e-03,1.845928e+04,7.930972e-01,0.000000e+00,9.913449e-01,1.351128e-01,0.000000e+00,8.585932e-03,1.308056e-03,4.492391e+02,9.016526e+04,lonely
7.521993e+01,4.659546e+00,1.312497e+00,7.764536e-01,1.095694e+00,9.000611e-01,1.030198e-01,1.169336e+02,6.304329e+00,2.443274e+02,1.029336e+00,2.785408e-02,6.112956e-02,2.452927e-01,1.791562e-04,6.222417e-03,8.443634e+03,1.159797e+00,0.000000e+00,9.047936e-01,1.236009e-01,0.000000e+00,8.619952e-02,3.941481e-03,3.713107e+02,3.990307e+04,lonely
6.883015e+01,4.480021e+00,1.308212e+00,9.184045e-01,9.550001e-01,8.935370e-01,4.233869e-02,5.902267e+01,6.141321e+00,1.383120e+02,5.358261e-01,1.304855e-02,1.225164e-01,3.455263e-01,2.069440e-04,2.337666e-03,2.397659e+03,4.965313e-01,0.000000e+00,9.187750e-01,1.275128e-01,0.000000e+00,7.467725e-02,2.466642e-03,2.900979e+02,1.376357e+04,lonely
8.092140e+01,4.911936e+00,1.332750e+00,7.466976e-01,1.237892e+00,9.011620e-01,1.412735e-01,9.373117e+01,6.183296e+00,1.522777e+02,1.036189e+00,2.149150e-02,2.353196e-02,2.049484e-01,9.788573e-05,9.790404e-03,5.372562e+03,4.815469e-01,0.000000e+00,8.315579e-01,1.062446e-01,0.000000e+00,1.401627e-01,4.368900e-03,4.692338e+02,3.281508e+04,lonely
5.725468e+01,3.768994e+00,1.222090e+00,1.020516e+00,6.864194e-01,8.955139e-01,1.118260e-01,1.032736e+02,6.080615e+00,1.306183e+02,3.156042e-01,1.093062e-02,1.229373e-01,9.794877e-02,1.654256e-04,8.755230e-03,7.445029e+03,7.197845e-01,0.000000e+00,9.274301e-01,9.440622e-02,0.000000e+00,6.734835e-02,3.060758e-03,2.689138e+02,1.432037e+04,lonely
8.562259e+01,5.371012e+00,1.408869e+00,6.306481e-01,1.080480e+00,8.931006e-01,8.301347e-02,3.709585e+01,5.586910e+00,1.320175e+02,7.946460e-01,1.756750e-02,2.469458e-02,1.050754e-01,1.297629e-04,1.262497e-02,2.350724e+03,3.677461e-01,0.000000e+00,9.580559e-01,1.227842e-01,0.000000e+00,4.021154e-02,2.930619e-03,7.219666e+02,1.181787e+05,lonely
4.672827e+01,3.121110e+00,1.104575e+00,1.289617e+00,6.635679e-01,8.733011e-01,1.170076e-01,1.948171e+02,6.789313e+00,1.172829e+02,1.607987e-01,8.974624e-03,1.003718e-01,2.355167e-01,4.620360e-04,7.919954e-03,1.261416e+04,1.755585e+00,0.000000e+00,9.793609e-01,1.071147e-01,0.000000e+00,2.022664e-02,2.287647e-03,1.183386e+02,1.288759e+03,lonely
5.295264e+01,3.153627e+00,1.112908e+00,6.884839e-01,3.505880e-01,8.658608e-01,7.988422e-02,9.794457e+01,6.394470e+00,5.183034e+02,1.287396e+00,3.353158e-02,1.254705e-01,6.669718e-02,4.901121e-04,5.580670e-03,5.296886e+03,1.204116e+00,0.000000e+00,9.460719e-01,1.186404e-01,0.000000e+00,5.105385e-02,1.712913e-03,4.164050e+02,1.309373e+05,lonely
8.182338e+01,5.340658e+00,1.427287e+00,6.192948e-01,9.851044e-01,9.026628e-01,1.125545e-01,6.781542e+01,5.538359e+00,8.547805e+01,3.023702e-01,6.530839e-03,2.277674e-02,1.599450e-01,1.235552e-04,6.166726e-03,2.336259e+03,1.888070e-01,0.000000e+00,7.330226e-01,7.047984e-02,0.000000e+00,1.958308e-01,3.810266e-03,5.955740e+02,6.531607e+04,lonely
7.042438e+01,3.919965e+00,1.189090e+00,7.515938e-01,7.284847e-01,8.859902e-01,1.453713e-01,1.923856e+02,6.700689e+00,4.095699e+02,1.144834e+00,2.368614e-02,6.395989e-02,1.738626e-01,2.309389e-04,1.007188e-02,1.586235e+04,1.275623e+00,0.000000e+00,5.332889e-01,7.471309e-02,0.000000e+00,2.490577e-01,5.609137e-03,4.928964e+02,8.445877e+04,lonely
7.626286e+01,5.118330e+00,1.414766e+00,8.072620e-01,1.032261e+00,8.969974e-01,1.111419e-01,8.248948e+01,5.738520e+00,1.534989e+02,7.838346e-01,2.351522e-02,9.904157e-02,1.022405e-01,1.703993e-04,7.610996e-03,4.662417e+03,7.349613e-01,0.000000e+00,9.960053e-01,1.368748e-01,0.000000e+00,3.981367e-03,2.291467e-03,5.661889e+02,1.290539e+05,lonely
7.997043e+01,5.213981e+00,1.396033e+00,6.945445e-01,1.199982e+00,9.019776e-01,9.336035e-02,7.222047e+01,5.838388e+00,2.175012e+02,8.921818e-01,1.929993e-02,5.315039e-02,5.688849e-01,8.563202e-05,4.316872e-03,2.113794e+03,7.321928e-01,0.000000e+00,9.394141e-01,1.318601e-01,0.000000e+00,5.695315e-02,3.015379e-03,4.269050e+02,8.358985e+04,lonely
5.207318e+01,3.740333e+00,1.272432e+00,6.284565e-01,3.726014e-01,8.681529e-01,4.842464e-02,2.543293e+01,5.306367e+00,3.246882e+02,1.135626e+00,4.263901e-02,9.477770e-02,1.439376e-01,6.131972e-04,6.301668e-03,8.118359e+02,1.567075e+00,0.000000e+00,7.876165e-01,8.129660e-02,0.000000e+00,1.673882e-01,3.696917e-03,1.637070e+02,3.038160e+04,lonely
1.378057e+02,6.342532e+00,1.337502e+00,6.690775e-01,2.208442e+00,8.780322e-01,8.105295e-02,1.368995e+02,8.674833e+00,1.889189e+03,3.171486e+00,3.114818e-02,1.007725e-01,1.269075e+00,6.914787e-04,4.980360e-03,1.124094e+04,4.115389e+00,0.000000e+00,9.613848e-01,1.635183e-01,0.000000e+00,3.714878e-02,1.794134e-03,4.545574e+02,1.816167e+05,lonely
6.529396e+01,3.818139e+00,1.200550e+00,7.120335e-01,7.036900e-01,8.698496e-01,6.944007e-02,8.380338e+01,6.675805e+00,8.340784e+02,1.518398e+00,3.564767e-02,1.042334e-01,4.684459e-01,5.061468e-04,3.548911e-03,4.103055e+03,3.581782e+00,0.000000e+00,9.527297e-01,1.056534e-01,0.000000e+00,4.506583e-02,2.012473e-03,3.750366e+02,4.523062e+04,lonely
7.017699e+01,4.946219e+00,1.412809e+00,6.576245e-01,8.444287e-01,8.955909e-01,5.533685e-02,3.948222e+01,5.286911e+00,2.418804e+02,6.213191e-01,1.826775e-02,4.315355e-02,2.359224e-01,1.609268e-04,3.121331e-03,1.871330e+03,9.692585e-01,0.000000e+00,8.801598e-01,1.014232e-01,0.000000e+00,1.055488e-01,3.647762e-03,4.955565e+02,1.504541e+05,lonely
7.160688e+01,4.339674e+00,1.252582e+00,7.174484e-01,7.458207e-01,8.892526e-01,8.504372e-02,8.032098e+01,6.419342e+00,6.343466e+02,2.055733e+00,4.032221e-02,7.041409e-02,2.484420e-01,2.843887e-04,1.438787e-02,6.759594e+03,8.823583e-01,0.000000e+00,6.311585e-01,7.838464e-02,0.000000e+00,2.329526e-01,5.333567e-03,4.783732e+02,1.517641e+05,lonely
8.651777e+01,5.390289e+00,1.399247e+00,6.751293e-01,1.085412e+00,9.022055e-01,1.131521e-01,6.348364e+01,5.891057e+00,2.866217e+02,1.438135e+00,2.643262e-02,5.754433e-02,1.170639e-01,1.066971e-04,9.980304e-03,3.843619e+03,5.075284e-01,0.000000e+00,9.467377e-01,9.710367e-02,0.000000e+00,5.045904e-02,2.862465e-03,6.353813e+02,2.334651e+05,lonely
4.439370e+01,3.054128e+00,1.104956e+00,8.673316e-01,3.354057e-01,8.747448e-01,6.107875e-02,5.191369e+01,6.662965e+00,1.160880e+02,7.166585e-01,3.589637e-02,9.611571e-02,1.050357e-01,3.596798e-04,4.248820e-03,1.413987e+03,1.758683e+00,0.000000e+00,8.055925e-01,7.600770e-02,0.000000e+00,1.567175e-01,3.102770e-03,1.388548e+02,2.704284e+04,lonely
8.652180e+01,4.837999e+00,1.329663e+00,5.592477e-01,7.681157e-01,8.881003e-01,1.864782e-01,2.220061e+02,6.038681e+00,3.873094e+02,1.285087e+00,2.125900e-02,9.683698e-03,8.458653e-02,1.541934e-04,1.258198e-02,1.574286e+04,5.901198e-01,0.000000e+00,9.653795e-01,1.137151e-01,0.000000e+00,3.344419e-02,2.151142e-03,6.545962e+02,6.207339e+04,lonely
5.134052e+01,2.805994e+00,1.044400e+00,7.391326e-01,4.691925e-01,8.683077e-01,1.811022e-01,2.720353e+02,6.613613e+00,1.048218e+03,1.124824e+00,1.336018e-02,7.601063e-02,2.659737e-01,2.958876e-04,9.636903e-03,2.213372e+04,2.768836e+00,0.000000e+00,9.826897e-01,1.238082e-01,0.000000e+00,1.702194e-02,1.977693e-03,3.327334e+02,1.859032e+04,lonely
5.274278e+01,3.276490e+00,1.137002e+00,7.257388e-01,4.059792e-01,8.800716e-01,1.057242e-01,1.920251e+02,6.200050e+00,4.134127e+02,1.182158e+00,2.320353e-02,1.046166e-01,1.077468e-01,2.822007e-04,5.617243e-03,1.457386e+04,8.920176e-01,0.000000e+00,9.207723e-01,1.212593e-01,0.000000e+00,7.299927e-02,2.957808e-03,3.244290e+02,4.214849e+04,lonely
6.599374e+01,4.078842e+00,1.284039e+00,6.112009e-01,4.964296e-01,8.658772e-01,1.082320e-01,5.494199e+01,5.908113e+00,1.862605e+02,1.280248e+00,4.163484e-02,2.039278e-02,4.329627e-02,1.159051e-03,5.005517e-03,1.118629e+03,1.123177e+00,0.000000e+00,1.904128e-01,2.700575e-02,0.000000e+00,1.542585e-01,3.323026e-03,5.976631e+02,9.960860e+04,lonely
6.730534e+01,4.071854e+00,1.248157e+00,7.820203e-01,7.300123e-01,8.870249e-01,9.502455e-02,4.954470e+01,6.176308e+00,1.442331e+02,4.281654e-01,1.073229e-02,3.916133e-02,6.453239e-02,3.272436e-04,7.007089e-03,1.867776e+03,4.939300e-01,0.000000e+00,5.952064e-01,7.320670e-02,0.000000e+00,2.410963e-01,5.652603e-03,3.841360e+02,3.605809e+04,lonely
5.677335e+01,3.905362e+00,1.247836e+00,8.485748e-01,3.644478e-01,8.636742e-01,4.600978e-02,5.362759e+01,5.964696e+00,9.421707e+02,2.075688e+00,3.956110e-02,2.215145e-01,1.029258e-01,6.967981e-04,3.880113e-03,1.668015e+03,2.047451e+00,0.000000e+00,8.435419e-01,7.701822e-02,0.000000e+00,1.320669e-01,2.221441e-03,3.770502e+02,1.730655e+05,lonely
6.800964e+01,3.826408e+00,1.189713e+00,6.716845e-01,6.921403e-01,8.816719e-01,1.057029e-01,7.113964e+01,6.723567e+00,1.029408e+02,3.865081e-01,9.426557e-03,3.684207e-02,9.457625e-02,1.940795e-04,5.312706e-03,1.832564e+03,3.162566e-01,0.000000e+00,9.946738e-01,9.269226e-02,0.000000e+00,5.301393e-03,1.130154e-03,3.570170e+02,1.682097e+04,lonely
4.805316e+01,2.888601e+00,1.065897e+00,9.741293e-01,4.185965e-01,8.565150e-01,5.831889e-02,4.232755e+01,6.736684e+00,4.985100e+02,8.402772e-01,2.279898e-02,4.039702e-01,1.118480e-01,6.709336e-04,4.712453e-03,1.910934e+03,2.219620e+00,0.000000e+00,6.830892e-01,9.259585e-02,0.000000e+00,2.166226e-01,5.252613e-03,3.494927e+02,2.530305e+04,lonely
6.731939e+01,4.802739e+00,1.405424e+00,5.474597e-01,5.082767e-01,8.838624e-01,3.551823e-02,3.342440e+01,5.103879e+00,4.952562e+02,1.850324e+00,4.774435e-02,6.751917e-02,9.292884e-02,2.064295e-04,3.000522e-03,1.601483e+03,9.913818e-01,0.000000e+00,7.769640e-01,9.613054e-02,0.000000e+00,1.734064e-01,3.609783e-03,5.800123e+02,4.018785e+05,lonely
6.143262e+01,3.770498e+00,1.191174e+00,1.095885e+00,9.915113e-01,8.864545e-01,6.131796e-02,4.976922e+01,6.764481e+00,3.313051e+02,1.019376e+00,2.377105e-02,3.141578e-01,6.393121e-01,3.062608e-04,3.531284e-03,2.188386e+03,1.831772e+00,0.000000e+00,7.376831e-01,8.327947e-02,0.000000e+00,1.936357e-01,4.526208e-03,2.407529e+02,3.525988e+04,lonely
7.474166e+01,4.821299e+00,1.378963e+00,5.630615e-01,7.176478e-01,8.850254e-01,6.127671e-02,4.923537e+01,5.567360e+00,4.787314e+02,1.484767e+00,3.589922e-02,6.055566e-02,2.359462e-01,2.983340e-04,6.653793e-03,4.824217e+03,8.724370e-01,0.000000e+00,7.390146e-01,6.045013e-02,0.000000e+00,1.930005e-01,2.768139e-03,6.515450e+02,2.346855e+05,lonely
6.359921e+01,3.852242e+00,1.213817e+00,6.808140e-01,6.112501e-01,8.887800e-01,9.241699e-02,1.155705e+02,6.339677e+00,7.325881e+01,4.153128e-01,1.301086e-02,3.631966e-02,8.712777e-02,1.967716e-04,4.321099e-03,5.389716e+03,5.091880e-01,0.000000e+00,7.689747e-01,8.645809e-02,0.000000e+00,1.777710e-01,3.699170e-03,3.381276e+02,6.609467e+03,lonely
6.967760e+01,4.409358e+00,1.291977e+00,7.823444e-01,9.100629e-01,8.971012e-01,1.480350e-01,1.526959e+02,6.090663e+00,1.668741e+02,7.540531e-01,1.752896e-02,6.384809e-02,2.335167e-01,1.257741e-04,9.448463e-03,1.070727e+04,4.904307e-01,0.000000e+00,8.954727e-01,8.718375e-02,0.000000e+00,9.366370e-02,2.989092e-03,3.412848e+02,2.583282e+04,lonely
5.398695e+01,3.063300e+00,1.086142e+00,7.733824e-01,4.583788e-01,8.674375e-01,1.393293e-01,2.229461e+02,6.975616e+00,2.585012e+02,1.120758e+00,3.575101e-02,7.755973e-02,5.172185e-02,3.815813e-04,8.332399e-03,1.785622e+04,1.518495e+00,0.000000e+00,8.328895e-01,1.121909e-01,0.000000e+00,1.392773e-01,4.841183e-03,3.926566e+02,3.200246e+04,lonely
9.725440e+01,6.421180e+00,1.556782e+00,5.784189e-01,1.042249e+00,8.969455e-01,1.486289e-01,1.177259e+02,5.356578e+00,3.947929e+02,1.840344e+00,3.370666e-02,2.084020e-02,1.358136e-01,1.674909e-04,1.284878e-02,1.073949e+04,7.995369e-01,0.000000e+00,8.814913e-01,1.287687e-01,0.000000e+00,1.045340e-01,4.009832e-03,1.191775e+03,8.473125e+05,lonely
7.616900e+01,4.743110e+00,1.345711e+00,6.690126e-01,8.641057e-01,8.919025e-01,1.340852e-01,9.099966e+01,5.855996e+00,2.168212e+02,9.785823e-01,2.037132e-02,2.064689e-02,1.860252e-01,2.340259e-04,1.295241e-02,6.094529e+03,5.653296e-01,0.000000e+00,7.816245e-01,1.025897e-01,0.000000e+00,1.708014e-01,5.510358e-03,5.832187e+02,5.294607e+04,lonely
6.769045e+01,3.773520e+00,1.164720e+00,9.328750e-01,1.061229e+00,8.821835e-01,7.799819e-02,6.608259e+01,7.195129e+00,1.684470e+02,4.065098e-01,1.224218e-02,1.035492e-01,1.731414e-01,3.976091e-04,7.408900e-03,5.132956e+03,9.596593e-01,0.000000e+00,9.620506e-01,1.468401e-01,0.000000e+00,3.653357e-02,2.403804e-03,3.546034e+02,1.768575e+04,lonely
7.639963e+01,5.328101e+00,1.451523e+00,6.676217e-01,8.894903e-01,8.960275e-01,5.530405e-02,3.275507e+01,5.300050e+00,3.180207e+02,9.008164e-01,1.918343e-02,5.759626e-02,1.399368e-01,1.737594e-04,6.434139e-03,1.890765e+03,5.107087e-01,0.000000e+00,8.249001e-01,1.075619e-01,0.000000e+00,1.445361e-01,4.465760e-03,5.393550e+02,1.991755e+05,lonely
5.617953e+01,3.503975e+00,1.166386e+00,8.065463e-01,5.574446e-01,8.768739e-01,8.893537e-02,1.334156e+02,6.541514e+00,2.082918e+02,9.916706e-01,3.967148e-02,1.670774e-01,1.899184e-01,2.912506e-04,6.474658e-03,1.569890e+04,2.143890e+00,0.000000e+00,9.820240e-01,9.813682e-02,0.000000e+00,1.766465e-02,2.321532e-03,3.777530e+02,2.126881e+05,lonely
5.073070e+01,3.869132e+00,1.333463e+00,7.458561e-01,4.830209e-01,8.870276e-01,1.127145e-01,1.281869e+02,5.035826e+00,5.705204e+02,1.736859e+00,6.239677e-02,1.114404e-01,2.782861e-01,2.201079e-04,7.618306e-03,9.045208e+03,2.620082e+00,0.000000e+00,5.765646e-01,7.627345e-02,0.000000e+00,2.443005e-01,5.471080e-03,6.681216e+02,6.099816e+05,lonely
6.733612e+01,4.272592e+00,1.322627e+00,5.071646e-01,4.284679e-01,8.696531e-01,8.729044e-02,8.297335e+01,5.297718e+00,2.960945e+02,8.701563e-01,1.861886e-02,1.710067e-02,6.570456e-02,3.944745e-04,5.275278e-03,3.402431e+03,6.683915e-01,0.000000e+00,9.747004e-01,1.520767e-01,0.000000e+00,2.467596e-02,1.741748e-03,6.861658e+02,8.942171e+04,lonely
5.292410e+01,3.501383e+00,1.180271e+00,9.273736e-01,5.217233e-01,8.927109e-01,1.785095e-01,2.051566e+02,6.090077e+00,1.404279e+02,5.643122e-01,1.659435e-02,7.825762e-02,8.650933e-02,1.838983e-04,1.344791e-02,2.093371e+04,7.258570e-01,0.000000e+00,9.946738e-01,1.327412e-01,0.000000e+00,5.301393e-03,1.554842e-03,2.349759e+02,1.548956e+04,lonely
5.024809e+01,2.954359e+00,1.037438e+00,1.064248e+00,5.330690e-01,8.553024e-01,4.009002e-02,5.851253e+01,7.654030e+00,2.772554e+02,9.028637e-01,3.556162e-02,2.870012e-01,6.230133e-02,6.052822e-04,2.463686e-03,2.028677e+03,2.570045e+00,0.000000e+00,9.893475e-01,1.351673e-01,0.000000e+00,1.054601e-02,1.435114e-03,2.608471e+02,1.762924e+04,lonely
5.866706e+01,3.782746e+00,1.239630e+00,8.418250e-01,5.695534e-01,8.748027e-01,7.134728e-02,6.096968e+01,6.108701e+00,3.797164e+02,1.419469e+00,6.057079e-02,2.476668e-01,9.837999e-02,3.896176e-04,4.915702e-03,2.691964e+03,2.029196e+00,0.000000e+00,9.094541e-01,1.406685e-01,0.000000e+00,8.240223e-02,2.978057e-03,5.533089e+02,4.841213e+05,lonely
3.158067e+01,2.449232e+00,1.043557e+00,8.660723e-01,1.133889e-01,8.506218e-01,2.690320e-02,5.097699e+01,5.489459e+00,3.681358e+02,9.196640e-01,3.251850e-02,1.881784e-01,1.896246e-02,7.963970e-04,9.903023e-04,1.736565e+03,1.622043e+00,0.000000e+00,7.576565e-01,8.394779e-02,0.000000e+00,1.837355e-01,3.073601e-03,2.928433e+02,2.535665e+04,lonely
7.532526e+01,4.583923e+00,1.330008e+00,6.259014e-01,7.485770e-01,8.845044e-01,1.017798e-01,5.659116e+01,5.705152e+00,1.723614e+02,5.291781e-01,1.133496e-02,3.695298e-02,1.162965e-01,3.390338e-04,8.572160e-03,1.971409e+03,4.354611e-01,0.000000e+00,9.613848e-01,1.165855e-01,0.000000e+00,3.714878e-02,2.929824e-03,6.970161e+02,6.350443e+04,lonely
7.025359e+01,4.751515e+00,1.350191e+00,7.909597e-01,1.103820e+00,8.933815e-01,4.204096e-02,2.845522e+01,5.795211e+00,3.818107e+02,1.334184e+00,2.707123e-02,9.561167e-02,6.185898e-01,3.563505e-04,5.016938e-03,1.943801e+03,9.546893e-01,0.000000e+00,9.054594e-01,1.170637e-01,0.000000e+00,8.565972e-02,3.741549e-03,3.639122e+02,7.519316e+04,lonely
4.667415e+01,3.361781e+00,1.159052e+00,1.103263e+00,5.550674e-01,8.729957e-01,5.865270e-02,1.116462e+02,6.290154e+00,2.022095e+02,1.175234e+00,4.453545e-02,2.049782e-01,3.070572e-01,5.954431e-04,3.418897e-03,1.370508e+04,2.307366e+00,0.000000e+00,8.595206e-01,8.279958e-02,0.000000e+00,1.208254e-01,2.365838e-03,1.786000e+02,1.698106e+04,lonely
5.439451e+01,3.103722e+00,1.073510e+00,8.347910e-01,4.872816e-01,8.774071e-01,7.869639e-02,1.159921e+02,7.205318e+00,2.085920e+02,8.851629e-01,2.868986e-02,1.115576e-01,1.080912e-01,2.936034e-04,4.062277e-03,8.541495e+03,1.350715e+00,0.000000e+00,7.922770e-01,6.952708e-02,0.000000e+00,1.646838e-01,2.288981e-03,2.913388e+02,1.224600e+05,lonely
8.050780e+01,4.913143e+00,1.337998e+00,8.117201e-01,1.250175e+00,8.991478e-01,1.089641e-01,9.877440e+01,6.304576e+00,4.414388e+02,1.348025e+00,2.344695e-02,8.129227e-02,5.530029e-01,2.509099e-04,8.509193e-03,1.124955e+04,7.024248e-01,0.000000e+00,8.874834e-01,1.150481e-01,0.000000e+00,9.992318e-02,3.635323e-03,4.482980e+02,6.340932e+04,lonely
8.675281e+01,4.901815e+00,1.311406e+00,6.952971e-01,1.119353e+00,8.818741e-01,9.046234e-02,8.346808e+01,6.734293e+00,3.844538e+02,1.071794e+00,2.308971e-02,1.106233e-01,2.754357e-01,3.079586e-04,6.207490e-03,4.746673e+03,8.548100e-01,0.000000e+00,7.962716e-01,1.034534e-01,0.000000e+00,1.623312e-01,5.258399e-03,4.780931e+02,7.069380e+04,lonely
5.288941e+01,3.588666e+00,1.220535e+00,7.764128e-01,3.725869e-01,8.712414e-01,4.739692e-02,7.633255e+01,5.512959e+00,8.587847e+02,1.556529e+00,3.930100e-02,1.337654e-01,1.319706e-01,5.205699e-04,4.292318e-03,6.569334e+03,2.562959e+00,0.000000e+00,9.054594e-01,1.131243e-01,0.000000e+00,8.565972e-02,2.230253e-03,4.128104e+02,2.587872e+05,lonely
6.990665e+01,4.426824e+00,1.302629e+00,7.740090e-01,8.872894e-01,8.985171e-01,9.722996e-02,7.847623e+01,6.142042e+00,9.304971e+01,5.086348e-01,1.659647e-02,5.718745e-02,2.981870e-01,1.509024e-04,4.892701e-03,3.599484e+03,6.331052e-01,0.000000e+00,8.994674e-01,9.100168e-02,0.000000e+00,9.048606e-02,2.481854e-03,3.377587e+02,3.507494e+04,lonely
7.393706e+01,4.464074e+00,1.295255e+00,6.926554e-01,8.396000e-01,8.945241e-01,1.139057e-01,1.061846e+02,6.202352e+00,2.475760e+02,7.836760e-01,1.846200e-02,4.746604e-02,1.342924e-01,2.362353e-04,7.787346e-03,8.780792e+03,6.577345e-01,0.000000e+00,9.134487e-01,1.270368e-01,0.000000e+00,7.911282e-02,3.084118e-03,5.258284e+02,8.915970e+04,lonely
7.199256e+01,5.053371e+00,1.466444e+00,4.442953e-01,4.091530e-01,8.730986e-01,4.688850e-02,3.537360e+01,4.620528e+00,2.987948e+02,1.251305e+00,2.491338e-02,2.060746e-02,2.277090e-02,2.021696e-04,6.979112e-03,9.100499e+02,4.927428e-01,0.000000e+00,7.197071e-01,1.041948e-01,0.000000e+00,2.018632e-01,5.636816e-03,1.003999e+03,2.701952e+05,lonely
8.073443e+01,5.141402e+00,1.386589e+00,6.932815e-01,1.107753e+00,9.069161e-01,2.030360e-01,1.781365e+02,5.809021e+00,1.235188e+02,6.753469e-01,1.539151e-02,1.731312e-02,1.640773e-01,8.241635e-05,1.446321e-02,1.556017e+04,4.020873e-01,0.000000e+00,9.187750e-01,1.111692e-01,0.000000e+00,7.467725e-02,3.911223e-03,5.212403e+02,8.934559e+04,lonely
