@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {lonely,notlonely}

@data
79.38972,4.698762,1.286189,0.827872,1.003521,0.890433,0.118863,118.7359,6.620364,482.9585,1.945156,0.038981,0.133329,0.276801,0.000294,0.008057,9256.525,1.021183,0,0.997337,0.112693,0,0.002658,0.001992,497.7503,217258.8,notlonely
84.41511,5.094339,1.403113,0.529878,0.704862,0.881129,0.074853,61.86778,5.439697,247.8309,0.353186,0.006719,0.015547,0.026144,0.000197,0.003599,1952.656,0.677888,0,0.968043,0.124894,0,0.030957,0.002239,786.2035,45133.17,notlonely
93.78921,5.231172,1.36556,0.663967,1.118776,0.893384,0.189494,110.3818,6.114261,135.7066,0.473567,0.007716,0.007507,0.100277,0.00009,0.0191,8336.209,0.28,0,0.8249,0.096011,0,0.144536,0.004015,913.0019,40363.7,notlonely
78.52992,4.76288,1.329818,0.739133,0.988325,0.901746,0.117941,82.84793,5.971395,166.7417,0.69107,0.013362,0.029337,0.153688,0.000134,0.011994,12352.69,0.327413,0,0.725699,0.086052,0,0.199193,0.004873,547.3149,45225.65,notlonely
80.05809,5.157029,1.410877,0.509685,0.705958,0.887055,0.087097,65.54514,5.544396,245.3122,1.080624,0.023498,0.01977,0.083318,0.000376,0.007713,2606.794,0.532602,0,0.966711,0.104339,0,0.032202,0.001881,727.1942,247927.3,notlonely
65.53494,4.396697,1.323656,0.741977,0.768426,0.897173,0.123336,68.36526,5.741877,214.374,1.259244,0.026748,0.033055,0.153095,0.000155,0.010125,2384.524,0.739963,0,0.932756,0.115459,0,0.062764,0.003444,427.5798,170698.5,notlonely
88.26417,5.352103,1.377212,0.675834,1.230913,0.895679,0.136755,146.3333,6.210795,751.5848,2.408706,0.032018,0.056177,0.659556,0.000255,0.012717,12542.55,1.222969,0,0.880826,0.10271,0,0.105042,0.003869,525.5016,142601.6,notlonely
74.64718,4.798442,1.365175,0.828292,1.071225,0.896146,0.072855,39.84261,5.817527,600.4916,1.503945,0.027214,0.123973,0.625929,0.000299,0.005842,1976.879,1.584142,0,0.769641,0.113311,0,0.177412,0.005649,630.9762,249617.8,notlonely
76.79544,4.988063,1.380785,0.681334,0.88498,0.902487,0.081108,39.08897,5.748999,155.0551,0.68713,0.015001,0.027988,0.085762,0.000135,0.007132,954.5178,0.297951,0,0.6498,0.056822,0,0.227712,0.00369,388.5159,56453.59,notlonely
76.79544,4.988063,1.380785,0.681334,0.88498,0.902487,0.081108,39.08897,5.748999,155.0551,0.68713,0.015001,0.027988,0.085762,0.000135,0.007132,954.5178,0.297951,0,0.6498,0.056822,0,0.227712,0.00369,388.5159,56453.59,notlonely
88.05237,5.980118,1.516578,0.649297,1.213905,0.901943,0.098962,37.01101,5.223774,175.0756,0.610124,0.011876,0.017811,0.236498,0.000093,0.013937,3000.76,0.353342,0,0.860852,0.105676,0,0.119866,0.004514,828.9324,231331.4,notlonely
56.17953,3.503975,1.166386,0.806546,0.557445,0.876874,0.088935,133.4156,6.541514,208.2918,0.991671,0.039671,0.167077,0.189918,0.000291,0.006475,15698.9,2.14389,0,0.982024,0.098137,0,0.017665,0.002322,377.753,212688.1,notlonely
75.0261,5.14351,1.423656,0.600537,0.82421,0.900406,0.202409,183.3713,5.318598,209.9204,1.055604,0.024505,0.040503,0.159838,0.00009,0.016882,14624.04,0.441933,0,0.95273,0.113772,0,0.045066,0.002114,648.0649,223074.8,notlonely
75.0261,5.14351,1.423656,0.600537,0.82421,0.900406,0.202409,183.3713,5.318598,209.9204,1.055604,0.024505,0.040503,0.159838,0.00009,0.016882,14624.04,0.441933,0,0.95273,0.113772,0,0.045066,0.002114,648.0649,223074.8,notlonely
79.39776,5.374136,1.431305,0.617627,0.922797,0.899015,0.080583,37.79317,5.503775,483.0871,2.248686,0.036221,0.020695,0.343548,0.000134,0.009961,1619.68,0.394036,0,0.976032,0.08567,0,0.023409,0.002218,501.7781,167000.6,notlonely
99.41403,6.279514,1.509499,0.608864,1.334992,0.903752,0.126426,50.01596,5.504524,178.8387,0.577932,0.008355,0.005608,0.371028,0.000069,0.011394,1910.133,0.214088,0,0.893475,0.096662,0,0.095241,0.003693,728.8776,86351.68,notlonely
65.82259,5.17983,1.497559,0.633523,0.72345,0.902286,0.1131,38.72944,4.533344,209.5121,1.013439,0.021164,0.027729,0.361666,0.00008,0.016913,1596.142,0.332934,0,0.788948,0.070486,0,0.16662,0.002886,539.3978,148836.3,notlonely
65.82259,5.17983,1.497559,0.633523,0.72345,0.902286,0.1131,38.72944,4.533344,209.5121,1.013439,0.021164,0.027729,0.361666,0.00008,0.016913,1596.142,0.332934,0,0.788948,0.070486,0,0.16662,0.002886,539.3978,148836.3,notlonely
73.60586,4.408865,1.279867,0.801271,1.171921,0.895573,0.090288,49.38638,6.351178,127.9451,0.284273,0.007364,0.051621,0.191804,0.000263,0.006413,2124.529,0.406954,0,0.936085,0.122871,0,0.05987,0.004126,385.7847,27277.16,notlonely
86.37088,6.601814,1.660068,0.550907,1.039328,0.898215,0.083048,18.2622,4.464993,270.5937,0.974043,0.015788,0.011381,0.243518,0.000114,0.015102,791.4097,0.378073,0,0.571238,0.08223,0,0.245088,0.006767,1218.678,754817.2,notlonely
85.34902,6.197018,1.578177,0.60497,1.003353,0.90377,0.081963,27.48977,4.989632,278.5964,0.771209,0.011267,0.02786,0.180009,0.000103,0.014291,1813.874,0.234561,0,0.920107,0.105572,0,0.073559,0.002963,881.4828,258123.2,notlonely
85.34902,6.197018,1.578177,0.60497,1.003353,0.90377,0.081963,27.48977,4.989632,278.5964,0.771209,0.011267,0.02786,0.180009,0.000103,0.014291,1813.874,0.234561,0,0.920107,0.105572,0,0.073559,0.002963,881.4828,258123.2,notlonely
85.34902,6.197018,1.578177,0.60497,1.003353,0.90377,0.081963,27.48977,4.989632,278.5964,0.771209,0.011267,0.02786,0.180009,0.000103,0.014291,1813.874,0.234561,0,0.920107,0.105572,0,0.073559,0.002963,881.4828,258123.2,notlonely
70.37555,4.315806,1.260717,0.673288,0.690287,0.881807,0.077847,110.1934,6.526379,469.5704,2.215804,0.049533,0.050173,0.156925,0.000289,0.004953,6399.864,1.505704,0,0.984687,0.116532,0,0.015088,0.002156,394.3199,150290.6,notlonely
89.59052,5.735426,1.455542,0.709343,1.238569,0.908762,0.122076,65.82016,5.763129,187.7355,0.8908,0.019481,0.033245,0.175512,0.000083,0.00974,3242.572,0.419337,0,0.918775,0.10429,0,0.074677,0.003194,620.0043,151819,notlonely
94.26603,6.629521,1.592125,0.57974,1.239226,0.892991,0.091185,46.72142,4.938046,805.0984,2.93553,0.026395,0.022737,0.40725,0.000122,0.012148,3526.15,0.272523,0,0.932091,0.117752,0,0.06334,0.002797,967.2645,308240.7,notlonely
81.18845,5.130925,1.386615,0.691546,1.274914,0.900891,0.146012,74.89592,5.665152,117.8826,0.435549,0.008804,0.022945,0.187882,0.000127,0.018137,8550.201,0.201383,0,0.733688,0.113882,0,0.19552,0.006167,486.7113,60992.71,notlonely
74.75436,5.362177,1.490846,0.563864,0.721269,0.897088,0.192411,203.8761,4.904779,237.9151,0.906622,0.018061,0.018924,0.177637,0.000201,0.038974,49600.34,0.325925,0,0.814913,0.082723,0,0.15093,0.004201,565.4542,129698.9,notlonely
77.39703,5.476145,1.487868,0.419241,0.860858,0.88401,0.048552,59.87889,5.012335,183.8068,0.588692,0.007834,0.019875,0.232161,0.000197,0.004603,5140.778,0.172649,0,0.838882,0.064821,0,0.135249,0.002847,588.7673,124111.4,notlonely
77.39703,5.476145,1.487868,0.419241,0.860858,0.88401,0.048552,59.87889,5.012335,183.8068,0.588692,0.007834,0.019875,0.232161,0.000197,0.004603,5140.778,0.172649,0,0.838882,0.064821,0,0.135249,0.002847,588.7673,124111.4,notlonely
77.39703,5.476145,1.487868,0.419241,0.860858,0.88401,0.048552,59.87889,5.012335,183.8068,0.588692,0.007834,0.019875,0.232161,0.000197,0.004603,5140.778,0.172649,0,0.838882,0.064821,0,0.135249,0.002847,588.7673,124111.4,notlonely
81.94475,5.471306,1.447699,0.64685,0.881428,0.897245,0.095982,73.81498,5.53154,231.1646,1.650152,0.037531,0.041389,0.070874,0.000154,0.006167,3730.007,0.656903,0,0.988016,0.118587,0,0.011848,0.001904,729.4577,604865.8,notlonely
81.94475,5.471306,1.447699,0.64685,0.881428,0.897245,0.095982,73.81498,5.53154,231.1646,1.650152,0.037531,0.041389,0.070874,0.000154,0.006167,3730.007,0.656903,0,0.988016,0.118587,0,0.011848,0.001904,729.4577,604865.8,notlonely
55.31532,4.112849,1.377913,0.519178,0.323806,0.870652,0.053558,48.83336,4.63177,460.9234,1.292349,0.047654,0.047553,0.059546,0.00041,0.003201,1715.01,1.751154,0,0.729028,0.118031,0,0.197678,0.005908,679.7664,615663,notlonely
49.925,3.509905,1.206178,0.787779,0.381334,0.878891,0.101462,163.5986,6.067336,108.7467,0.680231,0.031537,0.072548,0.047472,0.000472,0.005093,13012.4,1.188867,0,0.98269,0.090627,0,0.017022,0.00169,243.6544,72431.34,notlonely
49.925,3.509905,1.206178,0.787779,0.381334,0.878891,0.101462,163.5986,6.067336,108.7467,0.680231,0.031537,0.072548,0.047472,0.000472,0.005093,13012.4,1.188867,0,0.98269,0.090627,0,0.017022,0.00169,243.6544,72431.34,notlonely
49.925,3.509905,1.206178,0.787779,0.381334,0.878891,0.101462,163.5986,6.067336,108.7467,0.680231,0.031537,0.072548,0.047472,0.000472,0.005093,13012.4,1.188867,0,0.98269,0.090627,0,0.017022,0.00169,243.6544,72431.34,notlonely
57.87826,4.580182,1.42506,0.527027,0.341682,0.886402,0.040247,36.23513,4.753536,338.4724,1.612411,0.038148,0.055285,0.113918,0.0002,0.002094,1047.608,0.473582,0,0.663116,0.039747,0,0.223542,0.001167,329.5785,104578.4,notlonely
57.87826,4.580182,1.42506,0.527027,0.341682,0.886402,0.040247,36.23513,4.753536,338.4724,1.612411,0.038148,0.055285,0.113918,0.0002,0.002094,1047.608,0.473582,0,0.663116,0.039747,0,0.223542,0.001167,329.5785,104578.4,notlonely
57.84394,3.639872,1.210075,0.760126,0.485062,0.86907,0.109796,98.20224,6.454513,248.0677,0.699979,0.034174,0.124924,0.103325,0.000403,0.008565,4665.643,2.414644,0,0.95273,0.138743,0,0.045066,0.002702,395.0876,25574.28,notlonely
57.84394,3.639872,1.210075,0.760126,0.485062,0.86907,0.109796,98.20224,6.454513,248.0677,0.699979,0.034174,0.124924,0.103325,0.000403,0.008565,4665.643,2.414644,0,0.95273,0.138743,0,0.045066,0.002702,395.0876,25574.28,notlonely
76.29905,4.982204,1.374768,0.747871,1.178747,0.904883,0.129571,75.82653,5.634856,60.12476,0.220536,0.004737,0.015892,0.077358,0.000069,0.009361,3817.347,0.172649,0,0.996671,0.15155,0,0.00332,0.002079,456.9065,17194.24,notlonely
53.89368,3.92085,1.255612,1.043559,0.70669,0.886161,0.043868,31.96061,5.830287,206.428,0.893605,0.027968,0.259118,0.23497,0.000915,0.003632,1157.262,0.964894,0,0.715712,0.057837,0,0.203604,0.002638,184.6952,31490.6,notlonely
108.1967,6.54622,1.505861,0.609965,1.45565,0.890593,0.120608,65.22498,5.892647,943.6104,2.700109,0.028427,0.029804,0.719446,0.000565,0.014053,4638.094,0.808946,0,0.901465,0.137329,0,0.088885,0.004136,835.903,343064.8,notlonely
82.36292,5.209508,1.406358,0.654998,0.910969,0.885521,0.065566,41.1044,5.400087,1746.771,3.853515,0.036672,0.086641,0.51578,0.000555,0.007406,2552.29,2.546806,0,0.808921,0.093559,0,0.154671,0.00405,591.8906,111769.3,notlonely
82.36292,5.209508,1.406358,0.654998,0.910969,0.885521,0.065566,41.1044,5.400087,1746.771,3.853515,0.036672,0.086641,0.51578,0.000555,0.007406,2552.29,2.546806,0,0.808921,0.093559,0,0.154671,0.00405,591.8906,111769.3,notlonely
82.36292,5.209508,1.406358,0.654998,0.910969,0.885521,0.065566,41.1044,5.400087,1746.771,3.853515,0.036672,0.086641,0.51578,0.000555,0.007406,2552.29,2.546806,0,0.808921,0.093559,0,0.154671,0.00405,591.8906,111769.3,notlonely
82.36292,5.209508,1.406358,0.654998,0.910969,0.885521,0.065566,41.1044,5.400087,1746.771,3.853515,0.036672,0.086641,0.51578,0.000555,0.007406,2552.29,2.546806,0,0.808921,0.093559,0,0.154671,0.00405,591.8906,111769.3,notlonely
79.39459,5.253015,1.409806,0.662348,1.068254,0.897282,0.083338,57.39074,5.483435,187.8073,0.679202,0.016207,0.037731,0.178112,0.000158,0.007519,5008.912,0.604069,0,0.979361,0.119409,0,0.020227,0.002681,592.3667,163164.2,notlonely
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,notlonely
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,notlonely
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,notlonely
72.72826,4.605466,1.331567,0.671283,0.707017,0.890989,0.10878,93.24329,5.874071,603.9068,1.889005,0.043847,0.049623,0.143023,0.000293,0.015292,11872.1,1.361401,0,0.929427,0.148295,0,0.065636,0.002419,556.6996,366785.8,notlonely
61.02744,4.418912,1.360392,0.729657,0.727121,0.89445,0.038152,7.023078,5.034453,156.721,0.560624,0.014908,0.075436,0.20033,0.000206,0.007618,174.2831,0.479805,0,0.366178,0.045072,0,0.232246,0.004913,263.5534,86774.59,notlonely
76.03898,5.032376,1.390689,0.752879,1.134524,0.904691,0.132438,60.55991,5.68915,154.2065,0.592763,0.01925,0.036629,0.172474,0.000148,0.013615,4043.026,0.65941,0,0.973369,0.127207,0,0.025939,0.003077,483.1463,220165.1,notlonely
71.46415,4.849671,1.379781,0.641741,0.888381,0.887344,0.070828,37.0074,5.582253,431.8818,2.156643,0.060756,0.08782,0.36846,0.000318,0.008315,1272.923,1.994279,0,0.805593,0.107707,0,0.156718,0.004401,713.0566,489107.1,notlonely
87.59909,5.58845,1.44721,0.449003,0.875919,0.893898,0.101905,109.1544,5.479394,167.9538,0.473908,0.014379,0.017844,0.146884,0.000094,0.006194,7875.522,0.69681,0,0.898802,0.130059,0,0.091018,0.003378,786.5424,163845.5,notlonely
92.76739,6.140027,1.513167,0.575695,1.373229,0.898306,0.072296,23.97994,5.398497,76.28503,0.635908,0.013967,0.010219,0.154818,0.000072,0.009519,967.9403,0.257708,0,0.906791,0.119311,0,0.084577,0.003478,776.5012,153011.6,notlonely
68.04236,4.481741,1.315153,0.825521,1.063325,0.899341,0.089496,43.85755,5.868628,147.0883,1.003039,0.024996,0.087371,0.305832,0.000201,0.012476,2048.563,0.492516,0,0.935419,0.116887,0,0.06045,0.003152,324.4202,32055.16,notlonely
68.04236,4.481741,1.315153,0.825521,1.063325,0.899341,0.089496,43.85755,5.868628,147.0883,1.003039,0.024996,0.087371,0.305832,0.000201,0.012476,2048.563,0.492516,0,0.935419,0.116887,0,0.06045,0.003152,324.4202,32055.16,notlonely
85.19195,5.362743,1.41506,0.611576,1.118744,0.902504,0.143561,82.04555,5.590182,94.60348,0.390446,0.008834,0.015549,0.135913,0.00009,0.013274,5663.235,0.242523,0,0.971372,0.124936,0,0.027827,0.003015,676.3525,104969.9,notlonely
85.19195,5.362743,1.41506,0.611576,1.118744,0.902504,0.143561,82.04555,5.590182,94.60348,0.390446,0.008834,0.015549,0.135913,0.00009,0.013274,5663.235,0.242523,0,0.971372,0.124936,0,0.027827,0.003015,676.3525,104969.9,notlonely
69.55786,4.598983,1.366838,0.564346,0.585145,0.88463,0.12003,118.3679,5.46386,220.3271,1.052206,0.033591,0.03884,0.056283,0.000277,0.007028,10596.92,1.149586,0,0.883489,0.105681,0,0.103005,0.002918,545.7889,58100.2,notlonely
91.12647,6.043072,1.513221,0.650325,1.273769,0.902089,0.118093,45.42118,5.259994,195.7644,0.669347,0.009536,0.007641,0.187506,0.000071,0.013151,2360.496,0.166813,0,0.92743,0.126415,0,0.067348,0.003305,802.8574,167641.2,notlonely
112.5406,7.618882,1.678526,0.511914,1.49653,0.900352,0.074372,32.65887,5.119984,220.8394,0.648978,0.008655,0.008437,0.308276,0.000132,0.007847,1544.603,0.27572,0,0.898136,0.114232,0,0.091549,0.003861,1213.14,212529.6,notlonely
68.72277,3.924136,1.189097,0.73793,0.760372,0.896409,0.175796,194.2719,6.88992,437.7772,1.395086,0.031113,0.024889,0.213342,0.000137,0.011225,22442.71,1.457089,0,0.963382,0.098735,0,0.0353,0.002815,327.8216,113393,notlonely
82.32781,5.253,1.403165,0.722075,1.132519,0.905712,0.130627,68.8145,5.679194,164.8005,0.663684,0.011578,0.02811,0.178213,0.000108,0.012609,4032.13,0.206482,0,0.868176,0.113116,0,0.114523,0.003901,631.3883,106194.1,notlonely
62.64657,3.754473,1.166526,1.073344,1.046618,0.88468,0.028802,15.87767,6.907124,400.7619,1.248417,0.031566,0.220777,0.446785,0.000329,0.003219,522.28,1.536105,0,0.932756,0.107105,0,0.062764,0.00346,304.1052,188838.6,notlonely
62.64657,3.754473,1.166526,1.073344,1.046618,0.88468,0.028802,15.87767,6.907124,400.7619,1.248417,0.031566,0.220777,0.446785,0.000329,0.003219,522.28,1.536105,0,0.932756,0.107105,0,0.062764,0.00346,304.1052,188838.6,notlonely
110.4203,6.143389,1.412427,0.586779,1.562289,0.889806,0.142163,94.53557,6.306537,1600.114,4.989874,0.042089,0.016723,1.170906,0.00031,0.014363,7994.571,0.283484,0,0.607856,0.077342,0,0.238526,0.005672,861.0226,96914.02,notlonely
94.91283,5.937308,1.491564,0.54637,0.903505,0.89235,0.136744,75.49348,5.322719,314.7236,1.151587,0.019163,0.011992,0.100712,0.000154,0.011633,3893.854,0.452997,0,0.691079,0.080801,0,0.213631,0.004778,1058.086,247879,notlonely
86.67156,5.76396,1.486102,0.588944,1.013489,0.897601,0.155222,105.4238,5.323157,161.5368,0.727184,0.01436,0.012311,0.13718,0.000193,0.016976,9297.952,0.312456,0,0.814913,0.091185,0,0.15093,0.004579,785.7396,150728.2,notlonely
86.67156,5.76396,1.486102,0.588944,1.013489,0.897601,0.155222,105.4238,5.323157,161.5368,0.727184,0.01436,0.012311,0.13718,0.000193,0.016976,9297.952,0.312456,0,0.814913,0.091185,0,0.15093,0.004579,785.7396,150728.2,notlonely
68.95718,4.256525,1.308524,0.344816,0.442174,0.877544,0.074558,107.8004,5.61741,762.1954,1.392837,0.025146,0.067208,0.207553,0.000492,0.01806,11647.69,1.656656,0,0.205726,0.026468,0,0.163512,0.003225,530.6116,70780.68,notlonely
67.58123,4.991623,1.450737,0.654681,0.749593,0.891306,0.03482,14.10262,4.915433,280.9443,0.766066,0.012402,0.081229,0.203418,0.000297,0.0038,774.0589,0.321884,0,0.874834,0.098598,0,0.109573,0.004135,448.0652,123131.6,notlonely
67.58123,4.991623,1.450737,0.654681,0.749593,0.891306,0.03482,14.10262,4.915433,280.9443,0.766066,0.012402,0.081229,0.203418,0.000297,0.0038,774.0589,0.321884,0,0.874834,0.098598,0,0.109573,0.004135,448.0652,123131.6,notlonely
58.73908,3.708865,1.22392,0.604792,0.409766,0.883704,0.138287,178.9636,5.682582,550.7576,1.023042,0.015605,0.065636,0.095535,0.000251,0.010776,19260.05,1.434799,0,0.954727,0.11558,0,0.043252,0.002327,428.0892,30828.83,notlonely
53.91518,3.318634,1.143599,0.856635,0.449082,0.873472,0.04757,67.36571,6.381065,588.5081,1.414798,0.036459,0.123462,0.123014,0.000307,0.002753,4605.097,2.440369,0,0.790945,0.103554,0,0.165461,0.003472,383.1847,216659,notlonely
58.58407,4.09906,1.303797,0.759604,0.52801,0.892279,0.094964,108.9898,5.572866,318.6874,1.053066,0.031912,0.087372,0.11458,0.000184,0.008184,11553.01,1.245717,0,0.898802,0.092627,0,0.091018,0.003201,425.9031,455098.1,notlonely
98.8695,5.869393,1.412653,0.725477,1.531328,0.893255,0.067828,58.70498,6.161088,1668.605,3.84909,0.036889,0.11049,0.836945,0.000234,0.004944,2838.115,0.957518,0,0.876831,0.122475,0,0.10807,0.00349,593.4771,243724.1,notlonely
55.67201,3.309535,1.141758,0.673131,0.37672,0.870929,0.149568,172.0021,6.237571,275.3583,0.878846,0.02176,0.04229,0.05782,0.000494,0.009884,9661.786,0.876892,0,0.707057,0.080673,0,0.207265,0.004177,416.4927,44700.84,notlonely
45.6795,3.260438,1.219633,0.778705,0.331796,0.859042,0.050629,31.90779,5.345578,295.2212,0.97367,0.047244,0.166194,0.094147,0.00043,0.007841,2827.203,3.220275,0,0.558589,0.078021,0,0.246732,0.006102,458.9841,248839.9,notlonely
75.38713,4.537359,1.291746,0.582609,0.832962,0.890291,0.057264,54.76244,6.36055,205.5492,1.252692,0.031376,0.063298,0.219935,0.000195,0.002696,1711.447,0.96969,0,0.898136,0.081349,0,0.091549,0.002406,491.8027,171347.7,notlonely
