@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {happy,nothappy}

@data
95.83429,6.717142,1.623092,0.506899,1.064704,0.897618,0.109009,46.73509,4.859484,203.3776,0.487294,0.009835,0.016297,0.163793,0.000126,0.013273,3638.266,0.398606,0,0.906791,0.10489,0,0.084577,0.003741,1228.194,339439.7,happy
78.76261,5.488073,1.498144,0.569621,0.782492,0.892047,0.07585,43.5585,4.895155,233.4386,0.914324,0.018117,0.020708,0.193407,0.00028,0.007664,2059.249,0.470112,0,0.830226,0.113221,0,0.141045,0.004601,945.2891,333314.1,happy
74.73758,5.854672,1.591898,0.543088,0.849186,0.899192,0.074982,28.14875,4.489859,239.501,0.763457,0.014861,0.036092,0.421297,0.000181,0.009177,1054.58,0.546606,0,0.810919,0.089514,0,0.153432,0.003907,848.6676,413669.5,happy
85.19195,5.362743,1.41506,0.611576,1.118744,0.902504,0.143561,82.04555,5.590182,94.60348,0.390446,0.008834,0.015549,0.135913,0.00009,0.013274,5663.235,0.242523,0,0.971372,0.124936,0,0.027827,0.003015,676.3525,104969.9,happy
47.54517,3.938195,1.36998,0.663437,0.251052,0.884072,0.041338,38.78767,4.450454,135.2625,0.502586,0.018547,0.067667,0.023058,0.000346,0.002597,1569.98,0.670619,0,0.623835,0.095488,0,0.234821,0.006079,382.278,93319.65,happy
141.2744,7.446007,1.506162,0.494101,1.443966,0.885093,0.283309,247.7895,6.412436,3342.79,6.360731,0.021723,0.006989,0.871865,0.000184,0.027042,20845.44,0.893371,0,0.930093,0.073397,0,0.065063,0.00116,1010.41,76627.73,happy
76.87312,4.916371,1.37658,0.587384,0.853241,0.895478,0.081874,43.19142,5.481529,273.7745,0.750313,0.010857,0.021644,0.138764,0.000152,0.007517,1887.597,0.369576,0,0.952064,0.112938,0,0.045669,0.003408,667.7631,103082.9,happy
95.00443,6.517663,1.58224,0.5358,1.281878,0.890917,0.112355,34.9983,4.965282,85.15438,0.281273,0.00907,0.007225,0.119281,0.000123,0.01893,1778.451,0.314403,0,0.966711,0.145427,0,0.032202,0.002333,1186.159,258391,happy
95.20202,5.872113,1.472462,0.518069,0.847506,0.891836,0.118978,113.5938,5.513315,43.3441,0.319721,0.008891,0.010594,0.049069,0.00011,0.007928,6617.293,0.2761,0,0.560586,0.073546,0,0.246494,0.005423,955.0565,118526.2,happy
90.36765,5.282582,1.382722,0.534687,1.075511,0.876344,0.147682,195.4057,6.216584,224.6145,1.052251,0.019332,0.030302,0.25871,0.000468,0.014487,28733.96,0.491953,0,0.715047,0.078804,0,0.203891,0.005761,493.8016,75228.28,happy
84.9477,5.339426,1.408802,0.722756,1.307663,0.900102,0.097851,43.97793,5.858993,82.92532,0.393847,0.012211,0.020892,0.092525,0.000157,0.008231,1693.566,0.376987,0,0.697071,0.088925,0,0.211304,0.006151,584.8829,50327.32,happy
118.7631,6.981545,1.5235,0.568664,1.918275,0.90126,0.090247,74.59426,6.163088,1876.694,3.604111,0.016918,0.027474,2.002864,0.000162,0.011404,11226.85,2.136607,0,0.924767,0.119761,0,0.069619,0.003703,500.5837,41953.61,happy
85.8724,5.726358,1.483944,0.588692,1.107982,0.89776,0.106755,63.67721,5.253872,168.0606,0.908646,0.017305,0.014703,0.174872,0.000077,0.010232,5963.356,0.221871,0,0.830892,0.125159,0,0.140604,0.00533,798.3662,156343.3,happy
70.30323,5.159765,1.4514,0.800973,1.026072,0.896368,0.075166,41.86048,5.452721,301.1659,1.322021,0.03132,0.114751,0.438986,0.000297,0.006833,2471.677,0.89536,0,0.798269,0.098658,0,0.161143,0.004582,409.8483,150959,happy
75.85655,4.706603,1.341098,0.694411,0.88109,0.890214,0.079417,42.68149,5.908928,300.197,1.018634,0.026419,0.064424,0.272044,0.000258,0.009273,3088.986,1.487249,0,0.864181,0.092788,0,0.11745,0.003536,579.4886,125824.5,happy
75.54743,4.35816,1.258108,0.707784,0.82937,0.892257,0.12193,144.2679,6.380889,223.3396,0.591296,0.011471,0.074714,0.09964,0.000133,0.006552,9612.667,0.551002,0,0.986019,0.148941,0,0.013795,0.001545,483.9496,40153.04,happy
83.60719,5.446278,1.421952,0.660912,1.067016,0.897477,0.088559,79.15254,5.79054,255.3688,1.168701,0.023938,0.026656,0.215857,0.000124,0.004502,4098.337,0.676455,0,0.99534,0.133377,0,0.004642,0.001654,570.2561,145376.9,happy
104.6941,7.256572,1.667285,0.478209,1.208381,0.894876,0.129934,50.31675,4.864774,121.4129,0.57122,0.00956,0.00574,0.080674,0.00008,0.015697,2062.661,0.142485,0,0.838882,0.115607,0,0.135249,0.004033,1524.944,318576.6,happy
84.29437,5.748738,1.499748,0.584462,1.048642,0.896099,0.071106,27.76524,5.137419,584.5083,1.613508,0.019498,0.027861,0.551034,0.000279,0.010554,1274.557,0.662804,0,0.82024,0.104776,0,0.147545,0.004886,830.5232,265329.7,happy
65.11205,4.244756,1.273496,0.891063,0.881204,0.892476,0.057059,35.92191,6.161343,185.137,1.52118,0.042294,0.105885,0.231743,0.000247,0.00475,1548.661,1.152154,0,0.961385,0.110981,0,0.037149,0.002497,386.1034,182034.5,happy
79.6132,5.24231,1.436208,0.619992,0.971825,0.892048,0.058365,29.05301,5.324391,211.7676,0.668522,0.017179,0.023401,0.145209,0.000209,0.004638,810.7425,0.682523,0,0.788948,0.130246,0,0.16662,0.005842,681.06,166738.1,happy
95.18302,6.568524,1.588883,0.613559,1.482827,0.897245,0.09162,39.84885,5.241667,551.2708,2.108532,0.04113,0.032379,0.685857,0.000213,0.007587,1541.996,1.067126,0,0.573236,0.089417,0,0.2448,0.00747,939.5175,828834.8,happy
75.47029,5.056427,1.385326,0.749708,0.956841,0.896871,0.102547,50.72371,5.656277,597.4624,2.4931,0.045262,0.055923,0.370726,0.000201,0.009382,1683.607,0.585869,0,0.970706,0.068593,0,0.028455,0.001686,512.9084,193335.9,happy
75.44663,3.927673,1.222616,0.632537,0.731149,0.869572,0.224592,186.7383,6.379764,131.2602,0.521132,0.010463,0.015463,0.025783,0.000212,0.018203,19839.26,0.300791,0,0.904128,0.131694,0,0.086738,0.003469,888.9507,26057.59,happy
75.7045,4.509804,1.279891,0.745055,1.005153,0.895385,0.102193,120.053,6.46462,189.1122,0.602583,0.014775,0.058055,0.209158,0.000207,0.006824,9947.184,0.822515,0,0.940746,0.121744,0,0.05578,0.003218,398.4011,25434.87,happy
98.06466,6.809497,1.620233,0.557629,1.224084,0.899699,0.088162,33.72221,4.89749,140.4393,0.200655,0.002881,0.004458,0.149731,0.000041,0.008824,1227.796,0.205747,0,0.941412,0.112191,0,0.055193,0.002776,1112.227,67805.4,happy
81.99989,5.829728,1.543334,0.453409,0.676657,0.892718,0.066883,61.08183,4.972786,132.5788,0.73486,0.022568,0.015552,0.041251,0.000184,0.003158,2185.663,0.540951,0,0.858855,0.087583,0,0.121304,0.00322,810.7038,326999.7,happy
71.64054,4.646578,1.345386,0.685453,0.758444,0.902204,0.136457,79.79763,5.567766,84.66231,0.349451,0.010351,0.024168,0.057774,0.000113,0.013503,5089.761,0.404236,0,0.890147,0.0911,0,0.097851,0.002756,535.9121,48715.83,happy
103.2521,6.612122,1.540474,0.625581,1.500825,0.907074,0.147267,82.23416,5.563654,162.0699,0.671402,0.010105,0.008358,0.14276,0.000043,0.008604,2970.554,0.223424,0,0.780959,0.116759,0,0.171176,0.006153,770.6559,87122.41,happy
86.63545,5.537873,1.446283,0.666529,1.107692,0.89526,0.064509,29.50209,5.440621,625.9196,1.417317,0.013861,0.042107,0.289912,0.000188,0.006087,1251.747,0.538441,0,0.847537,0.11815,0,0.129304,0.004218,785.9778,149243.3,happy
59.70948,4.730532,1.455138,0.698697,0.736683,0.902029,0.071922,35.86465,4.810793,255.4818,0.89221,0.02,0.037084,0.413619,0.000123,0.010286,2102.292,0.698994,0,0.836884,0.103827,0,0.1366,0.004145,444.8422,295622.5,happy
78.8675,5.06897,1.397902,0.581413,0.926847,0.894604,0.13555,113.3912,5.694357,177.2575,0.587921,0.015201,0.03615,0.139304,0.000196,0.00743,5686.422,0.470994,0,0.828895,0.108214,0,0.141923,0.004696,542.7432,72452.12,happy
95.20202,5.872113,1.472462,0.518069,0.847506,0.891836,0.118978,113.5938,5.513315,43.3441,0.319721,0.008891,0.010594,0.049069,0.00011,0.007928,6617.293,0.2761,0,0.560586,0.073546,0,0.246494,0.005423,955.0565,118526.2,happy
80.54891,5.652032,1.496528,0.718422,1.221288,0.905027,0.1048,66.47274,5.229299,244.2891,0.693798,0.009969,0.064466,0.370751,0.000141,0.011815,5505.671,0.407315,0,0.786951,0.118356,0,0.167771,0.005482,672.9405,162052.4,happy
85.34902,6.197018,1.578177,0.60497,1.003353,0.90377,0.081963,27.48977,4.989632,278.5964,0.771209,0.011267,0.02786,0.180009,0.000103,0.014291,1813.874,0.234561,0,0.920107,0.105572,0,0.073559,0.002963,881.4828,258123.2,happy
87.08043,6.31897,1.596672,0.574137,1.266773,0.888527,0.110895,38.10057,4.765681,187.3398,0.448916,0.008137,0.015947,0.328451,0.00015,0.021377,5981.984,0.385665,0,0.667776,0.093708,0,0.221999,0.005979,937.958,349491.9,happy
77.84941,5.072684,1.393402,0.768316,1.284144,0.894773,0.054345,28.42986,5.867095,362.2334,1.091794,0.024766,0.130562,0.564511,0.000242,0.007301,1478.298,0.990205,0,0.951398,0.125852,0,0.046271,0.00251,465.9434,105474.2,happy
79.1555,5.214429,1.406307,0.680545,1.043674,0.901033,0.10694,56.97065,5.669337,324.5884,1.507646,0.029901,0.039712,0.306788,0.000156,0.011563,3300.274,0.561358,0,0.846871,0.100026,0,0.129767,0.003999,570.3126,174752.5,happy
96.91733,6.569192,1.573087,0.58711,1.432917,0.903421,0.106729,38.80664,5.177741,52.19225,0.365312,0.007672,0.007748,0.131993,0.000054,0.013644,1828.685,0.156398,0,0.960053,0.116907,0,0.038377,0.003758,916.5605,131155.7,happy
103.9278,6.688516,1.55803,0.587914,1.361687,0.897203,0.061593,32.80141,5.638134,454.1705,2.351585,0.047693,0.029215,0.461929,0.000194,0.008051,2569.259,1.604256,0,0.83755,0.090126,0,0.136151,0.003903,896.3665,597847.5,happy
75.21993,4.659546,1.312497,0.776454,1.095694,0.900061,0.10302,116.9336,6.304329,244.3274,1.029336,0.027854,0.06113,0.245293,0.000179,0.006222,8443.634,1.159797,0,0.904794,0.123601,0,0.0862,0.003941,371.3107,39903.07,happy
81.92632,5.155702,1.393002,0.723632,1.072328,0.900276,0.100846,46.14894,5.746962,230.7342,0.629197,0.011876,0.031259,0.164411,0.000191,0.009706,2492.162,0.387456,0,0.840879,0.097913,0,0.133891,0.004134,621.2942,146416.3,happy
89.2729,5.351114,1.378115,0.655826,0.788454,0.881302,0.049538,40.60153,6.129921,901.6699,2.313327,0.032019,0.095138,0.113161,0.000172,0.00266,1761.074,1.037112,0,0.460719,0.0696,0,0.248623,0.005922,537.8088,80636.13,happy
85.20304,5.495204,1.444557,0.5606,0.996158,0.897093,0.101616,90.36807,5.471088,143.3526,0.686101,0.015428,0.018665,0.120097,0.00017,0.00714,6856.72,0.329382,0,0.918109,0.120278,0,0.075235,0.003851,757.2351,225949.2,happy
102.7671,6.503449,1.526943,0.62747,1.771507,0.899202,0.061179,21.43261,5.771927,341.2464,1.07799,0.020411,0.028134,0.697025,0.000171,0.008556,794.3102,0.891854,0,0.890147,0.125372,0,0.097851,0.004061,803.3931,407259.2,happy
69.17708,4.586864,1.331623,0.89531,1.032066,0.891823,0.047334,31.91611,5.937405,296.3342,1.644056,0.042874,0.128608,0.291457,0.000309,0.004096,1423.59,1.065404,0,0.958056,0.132802,0,0.040212,0.002349,488.5737,397544,happy
87.39486,6.299495,1.605814,0.539739,0.990492,0.894123,0.058026,23.72826,4.767577,200.2143,0.631914,0.020568,0.024634,0.296153,0.000184,0.010201,1245.146,0.538803,0,0.891478,0.115809,0,0.096809,0.003883,1117.611,771935.4,happy
82.08455,5.634669,1.470929,0.699178,1.282149,0.903619,0.121647,57.10564,5.4308,184.9674,0.59975,0.013119,0.027561,0.141717,0.000072,0.016579,3593.48,0.292898,0,0.786951,0.090185,0,0.167771,0.005025,420.8413,74228.26,happy
92.16369,5.813616,1.480982,0.548453,0.894777,0.88598,0.154291,89.12926,5.296993,436.9148,1.820903,0.028101,0.020678,0.147129,0.000476,0.015863,5368.915,0.488894,0,0.771638,0.117583,0,0.17633,0.005572,1031.201,249000.3,happy
73.54925,5.244412,1.433432,0.747278,1.012044,0.894927,0.080685,51.01553,5.488026,315.7673,1.639783,0.040615,0.195753,0.464298,0.000215,0.01208,7851.133,1.196249,0,0.948069,0.096073,0,0.049267,0.002843,384.6033,184109.4,happy
102.3021,6.543449,1.568852,0.492536,0.969224,0.892815,0.06507,22.72408,5.063385,66.99298,0.425774,0.008414,0.005571,0.023999,0.000086,0.010019,443.9478,0.186407,0,0.830892,0.135046,0,0.140604,0.004692,1310.579,97838.25,happy
99.06635,6.840777,1.61979,0.545976,1.230665,0.89073,0.1104,30.21371,4.914575,158.7493,0.851243,0.02006,0.006642,0.163258,0.000117,0.016014,1364.392,0.375872,0,0.818908,0.127539,0,0.148396,0.004995,1304.381,602822.6,happy
84.6411,5.365774,1.428355,0.619125,1.047848,0.894554,0.112632,47.47426,5.475982,235.4192,0.708964,0.014229,0.03189,0.263411,0.000236,0.011444,2853.04,0.749002,0,0.834221,0.101476,0,0.138388,0.004277,855.3865,211611.1,happy
87.62212,6.131304,1.553661,0.584287,1.072927,0.900785,0.126804,55.302,4.949407,238.2951,0.790192,0.011667,0.009531,0.216634,0.000066,0.016375,4130.133,0.271971,0,0.774967,0.106158,0,0.17451,0.005496,1034.975,244245.8,happy
50.37722,3.00724,1.065564,1.311627,0.778874,0.857267,0.038596,22.96205,7.186649,220.2115,0.632394,0.026259,0.45478,0.273975,0.001077,0.005562,631.2145,2.543804,0,0.871505,0.126642,0,0.112059,0.003516,301.3426,58503.09,happy
88.17201,6.24799,1.588095,0.424283,0.79955,0.890176,0.039275,23.71129,4.732783,176.5949,0.967498,0.021681,0.016999,0.164468,0.000134,0.00556,647.9214,0.425027,0,0.565912,0.079881,0,0.245819,0.006567,916.3308,446615.1,happy
69.22164,4.913857,1.41932,0.701988,0.823913,0.898807,0.070222,27.38547,5.140584,232.8508,0.54802,0.016895,0.03156,0.126044,0.000262,0.006903,1314.151,1.043909,0,0.971372,0.132188,0,0.027827,0.002567,595.9513,90480.36,happy
62.79319,4.586298,1.396702,0.904676,0.932193,0.894943,0.058764,14.96793,5.231251,336.8017,0.852421,0.022655,0.135163,0.339992,0.00025,0.012619,480.7814,1.310367,0,0.767643,0.097133,0,0.178486,0.004888,496.1106,327341.6,nothappy
51.76452,3.989058,1.297576,1.018827,0.600252,0.880362,0.068099,33.43679,5.362283,503.0958,1.719699,0.043033,0.2855,0.323089,0.000449,0.007876,1426.887,1.698128,0,0.861518,0.091195,0,0.119384,0.003127,317.1322,94984.14,nothappy
93.45463,5.991272,1.485387,0.667035,1.454324,0.903073,0.061407,19.76825,5.64449,200.1191,0.632476,0.011873,0.030287,0.533006,0.000145,0.006762,561.8241,0.555626,0,0.900133,0.127894,0,0.089953,0.004894,717.5693,154503,nothappy
86.48917,5.178074,1.364704,0.652828,1.376088,0.901192,0.151147,96.6728,6.030396,70.64239,0.314863,0.006619,0.019052,0.124978,0.00008,0.018079,10263.09,0.213035,0,0.964714,0.140085,0,0.034064,0.002363,573.112,36859.33,nothappy
55.34539,3.938178,1.322379,0.713913,0.429563,0.884163,0.066392,24.13971,5.105354,319.4293,0.706017,0.027501,0.0508,0.08231,0.000193,0.010967,712.5911,1.388688,0,0.891478,0.128656,0,0.096809,0.002695,553.2341,501689.5,nothappy
65.35186,4.15669,1.263663,0.849902,0.8427,0.893843,0.047408,21.97851,6.114048,287.255,0.739996,0.016305,0.09876,0.233099,0.000205,0.005223,998.6509,0.882444,0,0.81225,0.11036,0,0.152601,0.004558,345.7262,36792.39,nothappy
90.77695,5.969514,1.503183,0.564389,1.233892,0.898451,0.103341,50.13089,5.390502,400.1663,1.022237,0.016533,0.02462,0.41221,0.000185,0.014337,4011.944,0.910102,0,0.947404,0.112516,0,0.049863,0.002833,754.8105,266566.1,nothappy
90.77695,5.969514,1.503183,0.564389,1.233892,0.898451,0.103341,50.13089,5.390502,400.1663,1.022237,0.016533,0.02462,0.41221,0.000185,0.014337,4011.944,0.910102,0,0.947404,0.112516,0,0.049863,0.002833,754.8105,266566.1,nothappy
67.73019,4.460188,1.357732,0.688877,0.586157,0.885763,0.08674,62.36436,5.408779,204.5858,0.758156,0.024534,0.033899,0.055958,0.000199,0.0069,3284.328,0.923805,0,0.796937,0.124581,0,0.161936,0.004653,630.7932,331120.6,nothappy
67.73019,4.460188,1.357732,0.688877,0.586157,0.885763,0.08674,62.36436,5.408779,204.5858,0.758156,0.024534,0.033899,0.055958,0.000199,0.0069,3284.328,0.923805,0,0.796937,0.124581,0,0.161936,0.004653,630.7932,331120.6,nothappy
76.04378,5.081059,1.421614,0.635584,0.916192,0.895956,0.059229,15.54126,5.212549,191.069,0.52561,0.011527,0.026491,0.190964,0.000139,0.010108,459.4359,0.419894,0,0.870839,0.120417,0,0.112554,0.004095,740.4802,221418.3,nothappy
86.65456,5.823932,1.50014,0.570868,1.117096,0.903362,0.179048,134.4754,5.265652,152.6599,0.384048,0.01067,0.014182,0.308257,0.000114,0.019914,18488.68,0.540236,0,0.756325,0.102984,0,0.18442,0.005165,833.7963,301631.8,nothappy
86.65456,5.823932,1.50014,0.570868,1.117096,0.903362,0.179048,134.4754,5.265652,152.6599,0.384048,0.01067,0.014182,0.308257,0.000114,0.019914,18488.68,0.540236,0,0.756325,0.102984,0,0.18442,0.005165,833.7963,301631.8,nothappy
74.92481,4.898048,1.363813,0.673835,0.927552,0.90106,0.11154,91.45646,5.811602,189.4968,0.971822,0.024873,0.044816,0.146364,0.000086,0.007189,5794.494,0.667146,0,0.766977,0.109806,0,0.178842,0.00547,442.5963,149866.9,nothappy
72.37757,6.124872,1.68917,0.524445,0.847764,0.888046,0.069038,16.89071,4.003211,463.9287,1.816901,0.047511,0.016456,0.612431,0.000371,0.013553,522.1224,1.125897,0,0.788282,0.096244,0,0.167005,0.004606,1599.696,1815577,nothappy
72.37757,6.124872,1.68917,0.524445,0.847764,0.888046,0.069038,16.89071,4.003211,463.9287,1.816901,0.047511,0.016456,0.612431,0.000371,0.013553,522.1224,1.125897,0,0.788282,0.096244,0,0.167005,0.004606,1599.696,1815577,nothappy
84.60171,5.876019,1.515703,0.592196,1.129026,0.901034,0.104146,72.52674,5.261323,152.4883,0.579594,0.015169,0.020828,0.194326,0.000072,0.010039,4353.963,0.401306,0,0.896139,0.103238,0,0.093136,0.003568,728.8981,167857.2,nothappy
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,nothappy
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,nothappy
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,nothappy
77.80429,4.024121,1.167944,0.81673,1.36981,0.872514,0.135104,102.7687,7.477823,481.1593,0.788729,0.014337,0.067407,0.528224,0.000968,0.008833,4490.405,2.918893,0,0.886152,0.132383,0,0.100954,0.004503,347.982,10173.53,nothappy
62.61242,3.759377,1.206695,0.677861,0.524207,0.869605,0.063282,79.75022,6.262537,213.6202,0.657081,0.017741,0.091187,0.133998,0.000753,0.003182,6387.762,0.94771,0,0.688415,0.110636,0,0.214643,0.006096,411.5353,17845.65,nothappy
57.02025,3.347186,1.141491,0.65412,0.442562,0.870555,0.114049,148.7198,6.77677,189.9843,0.562621,0.018209,0.051342,0.065014,0.000304,0.007761,9590.944,1.117186,0,0.659121,0.063695,0,0.22483,0.003277,404.5552,57251.79,nothappy
88.35477,6.165501,1.566753,0.541677,1.019839,0.901047,0.164232,70.85562,4.938409,67.89347,0.347775,0.008703,0.010469,0.138672,0.000074,0.01857,4154.553,0.195466,0,0.28229,0.046812,0,0.202738,0.005926,732.5132,80617.39,nothappy
61.25741,3.371314,1.117917,0.732322,0.463141,0.853981,0.121971,170.6964,7.304286,746.8907,2.273645,0.07033,0.132639,0.075699,0.000795,0.013489,23654.32,3.506694,0,0.924767,0.108764,0,0.069619,0.002356,419.0627,208592.8,nothappy
61.25741,3.371314,1.117917,0.732322,0.463141,0.853981,0.121971,170.6964,7.304286,746.8907,2.273645,0.07033,0.132639,0.075699,0.000795,0.013489,23654.32,3.506694,0,0.924767,0.108764,0,0.069619,0.002356,419.0627,208592.8,nothappy
61.25741,3.371314,1.117917,0.732322,0.463141,0.853981,0.121971,170.6964,7.304286,746.8907,2.273645,0.07033,0.132639,0.075699,0.000795,0.013489,23654.32,3.506694,0,0.924767,0.108764,0,0.069619,0.002356,419.0627,208592.8,nothappy
83.89369,5.627212,1.467258,0.611456,1.037122,0.896982,0.089528,48.97509,5.407805,184.8532,1.023543,0.022966,0.020533,0.147366,0.000166,0.007793,2434.871,0.487598,0,0.926099,0.097152,0,0.068486,0.003051,701.7576,322991.8,nothappy
75.65916,5.613026,1.530552,0.634031,0.970271,0.891726,0.102335,22.26867,4.65158,429.6891,1.189926,0.014254,0.043126,0.342053,0.000189,0.020932,860.4766,0.368771,0,0.628495,0.087178,0,0.233645,0.005771,848.7159,295425.4,nothappy
69.41359,3.939501,1.19045,0.525862,0.696922,0.886827,0.07102,84.52229,7.026138,91.75266,0.587504,0.017717,0.045404,0.111354,0.000233,0.003565,3388.85,0.857318,0,0.984021,0.093704,0,0.015734,0.001606,316.2226,29129.09,nothappy
69.41359,3.939501,1.19045,0.525862,0.696922,0.886827,0.07102,84.52229,7.026138,91.75266,0.587504,0.017717,0.045404,0.111354,0.000233,0.003565,3388.85,0.857318,0,0.984021,0.093704,0,0.015734,0.001606,316.2226,29129.09,nothappy
69.41359,3.939501,1.19045,0.525862,0.696922,0.886827,0.07102,84.52229,7.026138,91.75266,0.587504,0.017717,0.045404,0.111354,0.000233,0.003565,3388.85,0.857318,0,0.984021,0.093704,0,0.015734,0.001606,316.2226,29129.09,nothappy
76.29934,4.960308,1.393443,0.64882,0.900108,0.892465,0.078962,34.56361,5.513985,190.388,0.581706,0.016909,0.065257,0.349919,0.000246,0.009783,1527.758,0.744573,0,0.852197,0.085128,0,0.126041,0.003462,706.9303,187035.1,nothappy
63.18002,3.520835,1.148567,0.602024,0.510025,0.8664,0.072257,101.0439,6.840905,257.3494,1.384205,0.037868,0.026463,0.116929,0.000342,0.002331,3377.186,1.467545,0,0.736352,0.066899,0,0.194267,0.002952,415.737,60490.74,nothappy
63.18002,3.520835,1.148567,0.602024,0.510025,0.8664,0.072257,101.0439,6.840905,257.3494,1.384205,0.037868,0.026463,0.116929,0.000342,0.002331,3377.186,1.467545,0,0.736352,0.066899,0,0.194267,0.002952,415.737,60490.74,nothappy
63.18002,3.520835,1.148567,0.602024,0.510025,0.8664,0.072257,101.0439,6.840905,257.3494,1.384205,0.037868,0.026463,0.116929,0.000342,0.002331,3377.186,1.467545,0,0.736352,0.066899,0,0.194267,0.002952,415.737,60490.74,nothappy
79.13048,4.736278,1.334113,0.669986,1.032055,0.889492,0.069013,39.45985,5.954416,589.6779,1.529155,0.024325,0.093355,0.498293,0.000162,0.006647,2284.232,1.426797,0,0.890147,0.122009,0,0.097851,0.003847,642.0856,134177.3,nothappy
79.13048,4.736278,1.334113,0.669986,1.032055,0.889492,0.069013,39.45985,5.954416,589.6779,1.529155,0.024325,0.093355,0.498293,0.000162,0.006647,2284.232,1.426797,0,0.890147,0.122009,0,0.097851,0.003847,642.0856,134177.3,nothappy
79.13048,4.736278,1.334113,0.669986,1.032055,0.889492,0.069013,39.45985,5.954416,589.6779,1.529155,0.024325,0.093355,0.498293,0.000162,0.006647,2284.232,1.426797,0,0.890147,0.122009,0,0.097851,0.003847,642.0856,134177.3,nothappy
104.632,5.549336,1.350592,0.57045,1.085896,0.889334,0.092116,85.31716,6.859,606.6926,2.10062,0.029681,0.030078,0.133694,0.000192,0.005961,5101.987,0.841501,0,0.870839,0.083967,0,0.112554,0.002363,623.2714,111510.6,nothappy
104.632,5.549336,1.350592,0.57045,1.085896,0.889334,0.092116,85.31716,6.859,606.6926,2.10062,0.029681,0.030078,0.133694,0.000192,0.005961,5101.987,0.841501,0,0.870839,0.083967,0,0.112554,0.002363,623.2714,111510.6,nothappy
104.632,5.549336,1.350592,0.57045,1.085896,0.889334,0.092116,85.31716,6.859,606.6926,2.10062,0.029681,0.030078,0.133694,0.000192,0.005961,5101.987,0.841501,0,0.870839,0.083967,0,0.112554,0.002363,623.2714,111510.6,nothappy
71.78439,4.337265,1.256977,0.585946,0.66435,0.887835,0.108043,86.04478,6.245695,139.6184,0.580288,0.014318,0.015978,0.056229,0.000087,0.006513,2997.702,0.505383,0,0.665779,0.062699,0,0.222666,0.002409,381.3835,15262.63,nothappy
80.73064,5.567702,1.474498,0.516186,0.734295,0.893766,0.090115,64.39119,5.222242,380.2242,1.361818,0.029797,0.02949,0.092103,0.00014,0.007429,4106.535,0.521136,0,0.780959,0.08285,0,0.171176,0.004337,653.6522,245788.2,nothappy
80.73064,5.567702,1.474498,0.516186,0.734295,0.893766,0.090115,64.39119,5.222242,380.2242,1.361818,0.029797,0.02949,0.092103,0.00014,0.007429,4106.535,0.521136,0,0.780959,0.08285,0,0.171176,0.004337,653.6522,245788.2,nothappy
72.64244,3.94171,1.201058,0.736626,0.844904,0.87723,0.17648,169.8052,7.051896,630.8009,2.156748,0.061937,0.055865,0.292617,0.000323,0.015542,19026.43,3.268813,0,0.92277,0.131295,0,0.071313,0.002663,570.0248,461436.4,nothappy
70.81272,5.278077,1.508952,0.678162,0.838591,0.890292,0.053621,15.7461,4.767996,186.7578,0.724115,0.024898,0.171018,0.485705,0.000248,0.008784,408.985,1.141272,0,0.723702,0.11637,0,0.200091,0.006048,873.9773,753425.1,nothappy
52.95264,3.153627,1.112908,0.688484,0.350588,0.865861,0.079884,97.94457,6.39447,518.3034,1.287396,0.033532,0.125471,0.066697,0.00049,0.005581,5296.886,1.204116,0,0.946072,0.11864,0,0.051054,0.001713,416.405,130937.3,nothappy
